,heatcool,light,total,vent,plug
2024-06-06 07:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-06 08:00:00,0.0,0.0,0.0,0.0,0.0
2024-06-06 08:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-06 08:30:00,0.0,0.0,0.0,0.0999755859375,-0.0999755859375
2024-06-06 08:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-06 09:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-06 10:15:00,0.0999755859375,0.0,0.400390625,0.0,0.3004150390625
2024-06-06 10:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-06 11:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-06 11:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-06 12:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-06-06 12:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-06 12:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-06 13:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-06 13:30:00,0.0,0.0,0.19921875,0.100006103515625,0.099212646484375
2024-06-06 13:45:00,0.0999755859375,0.0,0.2001953125,0.0,0.1002197265625
2024-06-06 14:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-06 14:30:00,0.0,0.0,0.3994140625,0.0,0.3994140625
2024-06-06 14:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-06 15:15:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-06-06 15:30:00,0.0,0.0,0.2001953125,0.09997558593772737,0.10021972656227263
2024-06-06 15:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-06 16:30:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-06-06 17:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-06 17:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-06-06 17:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-06 18:15:00,0.0999755859375,0.199951171875,0.5,0.0,0.2000732421875
2024-06-06 18:30:00,0.0,0.099853515625,0.2998046875,0.0,0.199951171875
2024-06-06 18:45:00,0.0,0.2001953125,0.400390625,0.0,0.2001953125
2024-06-06 19:45:00,0.0,0.599853515625,1.099609375,0.0999755859375,0.3997802734375
2024-06-06 20:00:00,0.0,0.10009765625,0.2001953125,0.0,0.10009765625
2024-06-06 20:15:00,0.0,0.199951171875,0.5,0.0,0.300048828125
2024-06-06 20:45:00,0.0,0.39990234375,0.7998046875,0.0,0.39990234375
2024-06-06 21:00:00,0.0,0.10009765625,0.2998046875,0.0,0.19970703125
2024-06-06 22:30:00,0.0999755859375,0.199951171875,1.0,0.10009765624954525,0.5999755859379547
2024-06-06 22:45:00,0.0,0.0,0.0,0.0,0.0
2024-06-06 23:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-06 23:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-06 23:30:00,0.0,0.0,0.0,0.0,0.0
2024-06-07 00:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-07 00:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-07 00:30:00,0.0,0.0,0.0,0.0,0.0
2024-06-07 00:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-07 01:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-07 01:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-07 02:00:00,0.0,0.0,0.099609375,0.10000610351607975,-0.00039672851607974735
2024-06-07 02:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-07 02:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-07 02:45:00,0.10009765625,0.0,0.2998046875,0.0,0.19970703125
2024-06-07 03:00:00,0.0,0.0,0.0,0.0,0.0
2024-06-07 03:30:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-06-07 03:45:00,0.0,0.0,0.0,0.0,0.0
2024-06-07 04:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-07 04:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-07 04:30:00,0.0,0.10009765625,0.2001953125,0.0,0.10009765625
2024-06-07 04:45:00,0.0,0.099853515625,0.2001953125,0.0,0.100341796875
2024-06-07 05:00:00,0.0,0.10009765625,0.19921875,0.0,0.09912109375
2024-06-07 05:15:00,0.0,0.10009765625,0.1005859375,0.0,0.00048828125
2024-06-07 05:30:00,0.0,0.099853515625,0.2998046875,0.0,0.199951171875
2024-06-07 06:15:00,0.0,0.300048828125,0.599609375,0.09997558593727263,0.19958496093772737
2024-06-07 06:30:00,0.0,0.10009765625,0.2001953125,0.0,0.10009765625
2024-06-07 06:45:00,0.0,0.199951171875,0.2998046875,0.0,0.099853515625
2024-06-07 07:45:00,0.0999755859375,0.599853515625,1.1005859375,0.0,0.4007568359375
2024-06-07 08:00:00,0.0,0.10009765625,0.099609375,0.100006103515625,-0.100494384765625
2024-06-07 08:15:00,0.0,0.099853515625,0.2998046875,0.0,0.199951171875
2024-06-07 08:30:00,0.0,0.10009765625,0.2001953125,0.0,0.10009765625
2024-06-07 09:15:00,0.0,0.300048828125,0.6005859375,0.0,0.300537109375
2024-06-07 09:45:00,0.0,0.199951171875,0.2998046875,0.0,0.099853515625
2024-06-07 10:15:00,0.0,0.10009765625,0.2998046875,0.0,0.19970703125
2024-06-07 11:00:00,0.0,0.199951171875,0.400390625,0.0,0.200439453125
2024-06-07 11:30:00,0.0,0.099853515625,0.2998046875,0.0,0.199951171875
2024-06-07 11:45:00,0.0999755859375,0.10009765625,0.2001953125,0.0,0.0001220703125
2024-06-07 12:00:00,0.0,0.10009765625,0.2998046875,0.0,0.19970703125
2024-06-07 12:15:00,0.0,0.0,0.0,0.0,0.0
2024-06-10 08:45:00,2.9000244140625,4.9000396728515625,36.5,4.199981689453125,24.499954223632812
2024-06-10 09:00:00,0.0,0.2998046875,0.7001953125,0.19995117187477263,0.20043945312522737
2024-06-10 09:15:00,0.0,0.30029296875,0.7998046875,0.3000488281252274,0.19946289062477263
2024-06-10 10:30:00,0.0999755859375,1.39990234375,3.8994140625,1.2999572753908524,1.0995788574216476
2024-06-10 11:00:00,0.0,0.5,1.1005859375,0.3000488281247726,0.3005371093752274
2024-06-10 11:15:00,0.0,0.5,1.2998046875,0.4000244140622726,0.3997802734377274
2024-06-10 11:30:00,0.0,0.099853515625,0.5,0.09997558593772737,0.3001708984372726
2024-06-10 11:45:00,0.0,0.5,1.0,0.4000244140622726,0.09997558593772737
2024-06-10 12:15:00,0.4000244140625,0.60009765625,2.0,0.4000244140625,0.599853515625
2024-06-10 12:45:00,0.5,0.60009765625,2.2001953125,0.5,0.60009765625
2024-06-10 13:15:00,0.4000244140625,0.5,2.0,0.5999755859375,0.5
2024-06-10 13:30:00,0.0,0.199951171875,0.2998046875,0.09997558593772737,-0.00012207031272737368
2024-06-10 13:45:00,0.2999267578125,0.2998046875,1.2998046875,0.2999267578127274,0.4001464843747726
2024-06-10 14:15:00,0.300048828125,0.60009765625,1.6005859375,0.500030517578125,0.200408935546875
2024-06-10 14:30:00,0.2999267578125,0.300048828125,1.3994140625,0.3000488281247726,0.4993896484377274
2024-06-10 14:45:00,0.2000732421875,0.400146484375,1.0,0.2999267578122726,0.09985351562522737
2024-06-10 15:00:00,0.199951171875,0.2998046875,1.0,0.20007324218772737,0.3001708984372726
2024-06-10 15:15:00,0.2000732421875,0.5,1.400390625,0.399932861328125,0.300384521484375
2024-06-10 15:45:00,0.0999755859375,0.60009765625,1.5,0.4000244140625,0.39990234375
2024-06-10 16:00:00,0.0,0.10009765625,0.599609375,0.2000732421875,0.2994384765625
2024-06-10 16:30:00,0.0,0.7998046875,1.7998046875,0.5999755859375,0.4000244140625
2024-06-10 17:00:00,0.0,0.7001953125,1.900390625,0.6000061035153976,0.6001892089846024
2024-06-10 17:15:00,0.0,0.19970703125,0.599609375,0.19995117187522737,0.19995117187477263
2024-06-10 17:45:00,0.0,0.60009765625,1.30078125,0.4000549316403976,0.3006286621096024
2024-06-10 18:15:00,0.0999755859375,0.60009765625,1.099609375,0.0,0.3995361328125
2024-06-10 18:30:00,0.0,0.39990234375,0.7001953125,0.0,0.30029296875
2024-06-10 19:15:00,0.0,0.800048828125,1.7001953125,0.09997558593772737,0.8001708984372726
2024-06-10 19:30:00,0.0,0.199951171875,0.2998046875,0.0,0.099853515625
2024-06-10 19:45:00,0.0,0.300048828125,0.599609375,0.0,0.299560546875
2024-06-10 20:15:00,0.0,0.5,0.900390625,0.0,0.400390625
2024-06-10 20:30:00,0.0,0.199951171875,0.5,0.0,0.300048828125
2024-06-10 20:45:00,0.0,0.10009765625,0.099609375,0.0,-0.00048828125
2024-06-10 21:15:00,0.0,0.5,1.2998046875,0.100006103515625,0.699798583984375
2024-06-10 21:45:00,0.0,0.599853515625,0.80078125,0.0,0.200927734375
2024-06-10 23:15:00,0.0999755859375,0.0,0.69921875,0.0,0.5992431640625
2024-06-10 23:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-11 00:00:00,0.0,0.0,0.0,0.0,0.0
2024-06-11 00:15:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-11 00:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-11 00:45:00,0.0,0.0,0.0,0.0,0.0
2024-06-11 01:45:00,0.0,0.0,0.400390625,0.0999755859375,0.3004150390625
2024-06-11 02:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-11 02:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-11 02:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-11 03:00:00,0.0999755859375,0.0,0.0,0.0,-0.0999755859375
2024-06-11 03:15:00,0.0,0.0,0.2001953125,0.100006103515625,0.100189208984375
2024-06-11 03:30:00,0.0,0.0,0.0,0.0,0.0
2024-06-11 03:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-11 04:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-11 05:15:00,0.0,0.400146484375,0.7001953125,0.0,0.300048828125
2024-06-11 06:00:00,0.0,0.39990234375,0.599609375,0.0,0.19970703125
2024-06-11 06:30:00,0.0,0.199951171875,0.5,0.0,0.300048828125
2024-06-11 07:15:00,0.10009765625,0.300048828125,0.7001953125,0.0,0.300048828125
2024-06-11 07:45:00,0.0,0.199951171875,0.7001953125,0.0,0.500244140625
2024-06-11 08:00:00,0.0,0.2001953125,0.2998046875,0.0999755859375,-0.0003662109375
2024-06-11 08:15:00,0.0,0.10009765625,0.5,0.0999755859375,0.2999267578125
2024-06-11 08:30:00,0.0,0.39990234375,0.900390625,0.300048828125,0.200439453125
2024-06-11 08:45:00,0.0,0.2998046875,0.7001953125,0.199951171875,0.200439453125
2024-06-11 09:00:00,0.0999755859375,0.2001953125,0.7998046875,0.300048828125,0.1995849609375
2024-06-11 09:30:00,0.0,0.499755859375,1.2998046875,0.5000305175778976,0.3000183105471024
2024-06-11 10:00:00,0.0999755859375,0.5,1.5,0.40002441406295475,0.49999999999954525
2024-06-11 10:15:00,0.0,0.300048828125,0.900390625,0.2999267578122726,0.3004150390627274
2024-06-11 10:45:00,0.0,0.60009765625,1.8994140625,0.5,0.79931640625
2024-06-11 12:15:00,0.5999755859375,1.699951171875,5.1005859375,1.5,1.3006591796875
2024-06-11 12:45:00,0.5,0.500244140625,2.0,0.4000244140625,0.5997314453125
2024-06-11 13:00:00,0.0,0.19970703125,0.2998046875,0.0,0.10009765625
2024-06-11 13:30:00,0.2000732421875,0.5,1.2998046875,0.19995117187477263,0.3997802734377274
2024-06-11 13:45:00,0.0999755859375,0.400146484375,1.5,0.4000244140627274,0.5998535156247726
2024-06-11 15:00:00,0.5,1.39990234375,4.099609375,1.0,1.19970703125
2024-06-11 15:30:00,0.199951171875,0.7001953125,1.900390625,0.500030517578125,0.500213623046875
2024-06-11 15:45:00,0.0999755859375,0.399658203125,1.0,0.3000488281247726,0.20031738281272737
2024-06-11 16:15:00,0.0,0.600341796875,1.599609375,0.5,0.499267578125
2024-06-11 17:00:00,0.4000244140625,0.7998046875,2.5,0.5,0.8001708984375
2024-06-11 17:15:00,0.0999755859375,0.199951171875,0.7001953125,0.2999267578127274,0.10034179687477263
2024-06-11 17:45:00,0.10009765625,0.7001953125,1.900390625,0.5,0.60009765625
2024-06-11 18:45:00,0.0999755859375,0.5,2.2998046875,0.8000488281247726,0.8997802734377274
2024-06-11 19:15:00,0.0,0.099853515625,0.5,0.09997558593772737,0.3001708984372726
2024-06-11 20:00:00,0.0999755859375,0.299957275390625,1.2998046875,0.5,0.399871826171875
2024-06-11 20:15:00,0.0,0.0,0.2998046875,0.19995117187522737,0.09985351562477263
2024-06-11 20:30:00,0.0,0.10009765625,0.7001953125,0.3000488281247726,0.3000488281252274
2024-06-11 21:00:00,0.0,0.099853515625,1.0,0.4000244140622726,0.5001220703127274
2024-06-11 21:30:00,0.0,0.10009765625,0.7998046875,0.5,0.19970703125
2024-06-11 21:45:00,0.0,0.0,0.7001953125,0.29992675781295475,0.40026855468704525
2024-06-11 22:15:00,0.0,0.0,0.2998046875,0.20007324218704525,0.09973144531295475
2024-06-11 23:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-12 00:00:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-06-12 00:15:00,0.0999755859375,0.0,0.1005859375,0.0,0.0006103515625
2024-06-12 00:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-12 01:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-12 01:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-12 02:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-12 02:15:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-06-12 02:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-12 03:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-12 03:30:00,0.0,0.0,0.19921875,0.10000610351607975,0.09921264648392025
2024-06-12 04:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-12 04:30:00,0.0999755859375,0.300048828125,0.400390625,0.09997558593727263,-0.09960937499977263
2024-06-12 04:45:00,0.0,0.10009765625,0.2001953125,0.0,0.10009765625
2024-06-12 05:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-12 05:30:00,0.0,0.2998046875,0.599609375,0.0,0.2998046875
2024-06-12 06:00:00,0.0,0.2001953125,0.400390625,0.0,0.2001953125
2024-06-12 06:15:00,0.0,0.099853515625,0.2001953125,0.0,0.100341796875
2024-06-12 06:30:00,0.0,0.10009765625,0.2998046875,0.0,0.19970703125
2024-06-12 07:00:00,0.0,0.39990234375,1.2001953125,0.0,0.80029296875
2024-06-12 07:15:00,0.0,0.2001953125,0.099609375,0.0,-0.1005859375
2024-06-12 07:30:00,0.0,0.199859619140625,0.2998046875,0.0,0.099945068359375
2024-06-12 07:45:00,0.0,0.10009765625,0.30078125,0.0,0.20068359375
2024-06-12 08:00:00,0.0,0.19970703125,0.3994140625,0.0999755859375,0.0997314453125
2024-06-12 09:15:00,0.10009765625,1.60009765625,4.0,1.0999755859377274,1.1998291015622726
2024-06-12 09:30:00,0.0,0.500152587890625,1.0,0.4000549316403976,0.09979248046897737
2024-06-12 10:15:00,0.0,0.7998046875,1.900390625,0.5,0.6005859375
2024-06-12 10:30:00,0.0999755859375,0.500244140625,1.3994140625,0.4000244140625,0.399169921875
2024-06-12 10:45:00,0.0,0.10009765625,0.30078125,0.0,0.20068359375
2024-06-12 11:00:00,0.0,0.2998046875,0.8994140625,0.199951171875,0.399658203125
2024-06-12 11:30:00,0.0,0.5,1.5,0.5,0.5
2024-06-12 12:00:00,0.5,0.800048828125,2.5,0.5999755859375,0.5999755859375
2024-06-12 12:15:00,0.2999267578125,0.199951171875,1.0,0.2000732421875,0.300048828125
2024-06-12 12:45:00,0.5,0.60009765625,2.2001953125,0.39990234375,0.7001953125
2024-06-12 13:00:00,0.300048828125,0.300048828125,1.0,0.2000732421875,0.1998291015625
2024-06-12 13:15:00,0.0999755859375,0.19970703125,0.2998046875,0.0999755859375,-0.099853515625
2024-06-12 14:15:00,0.800048828125,1.100341796875,4.2001953125,0.9000244140625,1.3997802734375
2024-06-12 14:30:00,0.5,0.499755859375,1.7001953125,0.2999267578125,0.4005126953125
2024-06-12 14:45:00,0.0999755859375,0.300048828125,0.7998046875,0.300048828125,0.0997314453125
2024-06-12 15:15:00,0.0,0.5,1.5,0.4000244140625,0.5999755859375
2024-06-12 15:30:00,0.0,0.199951171875,0.7001953125,0.299957275390625,0.200286865234375
2024-06-12 16:30:00,0.0,1.10009765625,3.0,0.9000244140625,0.9998779296875
2024-06-12 17:00:00,0.0,0.60009765625,1.2998046875,0.4000244140622726,0.2996826171877274
2024-06-12 17:15:00,0.0,0.19970703125,0.5,0.09997558593772737,0.20031738281227263
2024-06-12 17:45:00,0.0,0.600341796875,1.7001953125,0.5,0.599853515625
2024-06-12 18:00:00,0.0,0.39990234375,0.7998046875,0.19995117187477263,0.19995117187522737
2024-06-12 18:15:00,0.199951171875,0.2998046875,0.7998046875,0.2000732421875,0.0999755859375
2024-06-12 18:45:00,0.60009765625,0.700225830078125,1.7998046875,0.0,0.499481201171875
2024-06-12 19:00:00,0.199951171875,0.49981689453125,1.0,0.0,0.30023193359375
2024-06-12 19:45:00,0.0,1.10003662109375,1.80078125,0.0,0.70074462890625
2024-06-12 20:00:00,0.0,0.300048828125,0.5,0.0,0.199951171875
2024-06-12 20:15:00,0.0,0.199951171875,0.19921875,0.0,-0.000732421875
2024-06-12 20:45:00,0.0,0.300048828125,0.7001953125,0.0,0.400146484375
2024-06-12 21:45:00,0.0999755859375,0.699951171875,1.5,0.19998168945335237,0.5000915527341476
2024-06-13 00:00:00,0.0,0.200103759765625,0.7998046875,0.0,0.599700927734375
2024-06-13 01:00:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-06-13 01:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-13 01:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-13 02:45:00,0.0999755859375,0.0,0.3994140625,0.0,0.2994384765625
2024-06-13 03:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-13 03:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-13 04:00:00,0.0,0.0,0.19921875,0.0999755859375,0.0992431640625
2024-06-13 04:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-13 04:30:00,0.0,0.0,0.0,0.0,0.0
2024-06-13 05:00:00,0.0,0.199951171875,0.400390625,0.09997558593772737,0.10046386718727263
2024-06-13 06:00:00,0.10009765625,0.5,0.8994140625,0.0,0.29931640625
2024-06-13 06:30:00,0.0,0.199951171875,0.5,0.0,0.300048828125
2024-06-13 06:45:00,0.0,0.10009765625,0.30078125,0.0,0.20068359375
2024-06-13 07:00:00,0.0,0.10009765625,0.19921875,0.0,0.09912109375
2024-06-13 07:15:00,0.0,0.2998046875,0.7001953125,0.0,0.400390625
2024-06-13 08:15:00,0.0,0.599853515625,1.2998046875,0.0,0.699951171875
2024-06-13 08:30:00,0.0,0.10009765625,0.2001953125,0.0,0.10009765625
2024-06-13 08:45:00,0.199951171875,0.300048828125,0.900390625,0.0999755859375,0.3004150390625
2024-06-13 09:15:00,0.5,0.800048828125,1.7998046875,0.10009765624954525,0.39965820312545475
2024-06-13 09:45:00,0.4000244140625,0.39990234375,1.7001953125,0.499908447265625,0.400360107421875
2024-06-13 10:30:00,0.699951171875,1.10009765625,3.2998046875,0.8000488281252274,0.6997070312497726
2024-06-13 11:00:00,0.4000244140625,0.599853515625,1.599609375,0.4000244140625,0.19970703125
2024-06-13 11:15:00,0.300048828125,0.300048828125,1.400390625,0.2999267578122726,0.5003662109377274
2024-06-13 11:30:00,0.0999755859375,0.2001953125,0.2998046875,0.10009765625045475,-0.10046386718795475
2024-06-13 12:00:00,0.5,0.5,2.0,0.39990234374954525,0.6000976562504547
2024-06-13 12:30:00,0.5999755859375,0.499755859375,2.0,0.5,0.4002685546875
2024-06-13 12:45:00,0.0999755859375,0.30029296875,0.900390625,0.0,0.5001220703125
2024-06-13 13:15:00,0.0,0.599609375,1.599609375,0.40002441406295475,0.5999755859370453
2024-06-13 13:30:00,0.0,0.2001953125,0.400390625,0.2000732421875,0.0001220703125
2024-06-13 13:45:00,0.0,0.400146484375,1.099609375,0.2999267578125,0.3995361328125
2024-06-13 14:00:00,0.0999755859375,0.099853515625,0.6005859375,0.09997558593704525,0.30078125000045475
2024-06-13 14:15:00,0.0,0.300048828125,0.7998046875,0.20007324218772737,0.2996826171872726
2024-06-13 14:30:00,0.0,0.2998046875,0.8994140625,0.2999267578122726,0.2996826171877274
2024-06-13 15:15:00,0.0,1.000244140625,2.6005859375,0.8000488281252274,0.8002929687497726
2024-06-13 15:30:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-06-13 15:45:00,0.0,0.2998046875,0.900390625,0.3000488281252274,0.3005371093747726
2024-06-13 16:00:00,0.0,0.2001953125,0.5,0.2999572753903976,-0.00015258789039762632
2024-06-13 16:15:00,0.0,0.300048828125,0.7998046875,0.199951171875,0.2998046875
2024-06-13 17:30:00,0.0,1.499755859375,3.7001953125,1.10009765625,1.100341796875
2024-06-13 18:15:00,0.10009765625,1.10009765625,2.69921875,0.7999267578125,0.6990966796875
2024-06-13 18:30:00,0.0,0.300048828125,0.80078125,0.2000732421875,0.3006591796875
2024-06-13 18:45:00,0.0,0.199951171875,0.3994140625,0.0,0.199462890625
2024-06-13 20:00:00,0.0,1.499908447265625,2.7998046875,0.0,1.299896240234375
2024-06-13 20:15:00,0.0,0.30029296875,0.5,0.0,0.19970703125
2024-06-13 21:00:00,0.0,0.899658203125,1.80078125,0.0999755859375,0.8011474609375
2024-06-13 21:15:00,0.0,0.10009765625,0.099609375,0.0,-0.00048828125
2024-06-13 21:45:00,0.0999755859375,0.500244140625,1.2001953125,0.0,0.5999755859375
2024-06-13 22:00:00,0.0,0.19970703125,0.2998046875,0.10000610351539763,9.155273460237368e-05
2024-06-13 22:45:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-06-13 23:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-13 23:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-13 23:30:00,0.0,0.0,0.0,0.0,0.0
2024-06-13 23:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-14 00:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-06-14 00:15:00,0.0,0.0,0.0,0.0,0.0
2024-06-14 01:15:00,0.0,0.0,0.5,0.0,0.5
2024-06-14 01:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-14 02:15:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-06-14 02:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-06-14 03:15:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-06-14 03:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-14 04:30:00,0.0,0.199951171875,0.69921875,0.19998168945335237,0.2992858886716476
2024-06-14 04:45:00,0.0,0.10009765625,0.2001953125,0.0,0.10009765625
2024-06-14 05:00:00,0.0,0.10009765625,0.1005859375,0.0,0.00048828125
2024-06-14 05:15:00,0.0,0.099853515625,0.2998046875,0.0,0.199951171875
2024-06-14 05:45:00,0.0,0.10009765625,0.2998046875,0.0,0.19970703125
2024-06-14 06:00:00,0.0,0.199951171875,0.400390625,0.0,0.200439453125
2024-06-14 06:15:00,0.0,0.10009765625,0.099609375,0.0,-0.00048828125
2024-06-14 06:30:00,0.0999755859375,0.099853515625,0.2998046875,0.0,0.0999755859375
2024-06-14 06:45:00,0.0,0.10009765625,0.2998046875,0.0,0.19970703125
2024-06-14 07:15:00,0.0,0.300048828125,0.7001953125,0.0,0.400146484375
2024-06-14 07:30:00,0.0,0.10009765625,0.400390625,0.0,0.30029296875
2024-06-14 07:45:00,0.0,0.099853515625,0.2001953125,0.0,0.100341796875
2024-06-14 08:15:00,0.0,0.400146484375,0.8994140625,0.19995117187522737,0.2993164062497726
2024-06-14 08:45:00,0.0,0.699951171875,1.7998046875,0.5,0.599853515625
2024-06-14 09:15:00,0.0,0.2998046875,0.900390625,0.3000488281247726,0.3005371093752274
2024-06-14 09:45:00,0.0,0.60009765625,1.900390625,0.5999755859375,0.7003173828125
2024-06-14 10:00:00,0.0,0.300048828125,0.599609375,0.3000488281247726,-0.0004882812497726263
2024-06-14 10:15:00,0.0,0.0,0.2998046875,0.09997558593772737,0.19982910156227263
2024-06-14 10:45:00,0.0999755859375,0.699951171875,1.6005859375,0.5,0.3006591796875
2024-06-14 11:15:00,0.0,0.60009765625,1.599609375,0.5,0.49951171875
2024-06-14 12:15:00,0.7000732421875,0.89990234375,3.7001953125,0.9000244140622726,1.2001953125002274
2024-06-14 12:30:00,0.2999267578125,0.199951171875,1.0,0.19995117187522737,0.3001708984372726
2024-06-14 12:45:00,0.300048828125,0.300048828125,1.099609375,0.19995117187522737,0.2995605468747726
2024-06-14 13:00:00,0.199951171875,0.10009765625,0.6005859375,0.10009765624954525,0.20043945312545475
2024-06-14 13:15:00,0.300048828125,0.39990234375,1.2998046875,0.29992675781295475,0.29992675781204525
2024-06-14 14:15:00,1.0999755859375,0.89990234375,4.0,0.9000244140622726,1.1000976562502274
2024-06-14 14:30:00,0.0999755859375,0.10009765625,0.2998046875,0.09997558593772737,-0.0002441406252273737
2024-06-14 14:45:00,0.2000732421875,0.2001953125,0.900390625,0.20007324218704525,0.30004882812545475
2024-06-14 15:00:00,0.2999267578125,0.2998046875,1.0,0.19995117187522737,0.20031738281227263
2024-06-14 15:15:00,0.5,0.5,1.69921875,0.3000488281247726,0.3991699218752274
2024-06-14 15:30:00,0.2000732421875,0.099853515625,0.7001953125,0.19995117187522737,0.20031738281227263
2024-06-14 15:45:00,0.199951171875,0.2001953125,0.6005859375,0.09997558593772737,0.10046386718727263
2024-06-14 16:00:00,0.5,0.300048828125,1.599609375,0.5000305175778976,0.2995300292971024
2024-06-14 16:15:00,0.300048828125,0.2998046875,1.0,0.19995117187477263,0.20019531250022737
2024-06-14 16:45:00,0.5,0.5,1.599609375,0.40002441406295475,0.19958496093704525
2024-06-14 17:00:00,0.4000244140625,0.300048828125,1.30078125,0.3000488281247726,0.3006591796877274
2024-06-14 17:15:00,0.199951171875,0.10009765625,0.69921875,0.0999755859375,0.2991943359375
2024-06-14 17:30:00,0.4000244140625,0.39990234375,1.30078125,0.3000488281252274,0.20080566406227263
2024-06-14 18:00:00,0.5,0.300048828125,1.5,0.19995117187477263,0.5000000000002274
2024-06-14 18:15:00,0.4000244140625,0.199951171875,0.69921875,0.0,0.0992431640625
2024-06-14 18:30:00,0.199951171875,0.099853515625,0.400390625,0.0,0.1005859375
2024-06-14 18:45:00,0.4000244140625,0.30029296875,0.7998046875,0.0,0.0994873046875
2024-06-14 19:15:00,0.5999755859375,0.10009765625,1.0,0.09997558593772737,0.19995117187477263
2024-06-14 19:30:00,0.0999755859375,0.0,0.2001953125,0.0,0.1002197265625
2024-06-14 20:00:00,0.0,0.099853515625,0.2998046875,0.0,0.199951171875
2024-06-14 20:15:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-06-14 20:30:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-06-14 20:45:00,0.0,0.0,0.099609375,0.0,0.099609375
