timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-10-13 0:45,0.1660202,0,0.00604686,0.002693249,0.00014767,26.55333354,46.74666672,506.8666667,7.666666667,7.666666667,4,3.6
2024-10-13 1:00,0.11994792,0,0.00575,0.002700648,0.00014608,26.5,46.80666606,507.7333333,7.733333333,7.733333333,4,2.866666667
2024-10-13 1:15,0.15380208,0,0.00575,0.002693249,0.00014634,26.46666654,46.88666789,500.6666667,7.933333333,7.933333333,4,3.133333333
2024-10-13 1:30,0.15380208,0,0.005841143,0.002694306,0.00014209,26.39999962,46.91333466,503.3333333,8,8,4,3.733333333
2024-10-13 1:45,0.15380208,0,0.00575,0.002687964,0.00014555,26.39999962,46.98666687,502.0666667,8,8,4,2.266666667
2024-10-13 2:00,0.12174479,0,0.005333333,0.002691135,0.00014555,26.3333327,47.00666656,499.6,7.733333333,7.733333333,4,3.333333333
2024-10-13 2:15,0.15559895,0,0.0055,0.002691135,0.00014369,26.29999924,47.01999969,500.9333333,7.866666667,7.866666667,4,3.133333333
2024-10-13 2:30,0.1529948,0,0.0055,0.002695363,0.00014714,26.29999924,47.09999847,498.6666667,7.933333333,7.933333333,4,3.2
2024-10-13 2:45,0.14330728,0,0.005552082,0.002699592,0.00014581,26.21250057,47.13749933,498.5625,8,8,3.875,3
2024-10-13 3:00,0.15380208,0,0.006226547,0.002693249,0.00014634,26.19333407,47.22000046,497.1333333,8,8,3.333333333,3.266666667
2024-10-13 3:15,0.15380208,0,0.005666667,0.002700648,0.00014581,26.10000038,47.29333267,493.8666667,7.666666667,7.666666667,3.133333333,2.4
2024-10-13 3:30,0.15380208,0,0.005916667,0.002695363,0.00014501,26.10000038,47.30666606,494.6666667,8,8,3.133333333,3.6
2024-10-13 3:45,0.15559895,0,0.005867184,0.002689021,0.00014395,26.086667,47.29999924,491.1333333,8.066666667,8.066666667,9.666666667,3.133333333
2024-10-13 4:00,0.17635417,0,0.00525,0.002695363,0.00014581,26.086667,47.22666601,491,8,8,8.466666667,3.333333333
2024-10-13 4:15,0.15380208,0,0.00525,0.00269642,0.00014634,26.04000015,47.17333374,492.8,8.066666667,8.066666667,8.866666667,3.2
2024-10-13 4:30,0.15380208,0,0.006,0.002693249,0.0001474,26,47.15999985,490.4,7.933333333,7.933333333,7.733333333,3.2
2024-10-13 4:45,0.14330728,0,0.005666667,0.002692192,0.00014687,26,47.03999939,490.6,7.933333333,7.933333333,8.266666667,3.333333333
2024-10-13 5:00,0.15380208,0,0.005583333,0.002698534,0.00014448,26,46.94666748,485.7333333,7.866666667,7.866666667,8.733333333,2.8
2024-10-13 5:15,0.15559895,0,0.00525,0.002659425,0.00014714,26,46.89333471,489.7333333,8.066666667,8.066666667,7.8,3.266666667
2024-10-13 5:30,0.12174479,0,0.00578384,0.002698534,0.00014634,26,46.84000015,486.5333333,8.066666667,8.066666667,7.866666667,2.8
2024-10-13 5:45,0.22070312,0,0.005,0.002692192,0.00014395,26,46.79999924,487.4,8.066666667,8.066666667,7.2,3.266666667
2024-10-13 6:00,0.26505208,0,0.00629686,0.002695363,0.00014422,25.95333316,46.79999924,484.4666667,8.133333333,8.133333333,7.533333333,3.333333333
2024-10-13 6:15,0.26505208,0,0.005666667,0.002693249,0.00014528,25.89999962,46.74000015,484.5333333,8.333333333,8.333333333,7.733333333,3.466666667
2024-10-13 6:30,0.26505208,0,0.00575781,0.002693249,0.00014369,25.89999962,46.70000076,484.8666667,8,8,6.933333333,4.266666667
2024-10-13 6:45,0.26505208,0,0.005416667,0.002695363,0.00014528,25.89999962,46.70000076,485.5333333,8,8,8.6,5.133333333
2024-10-13 7:00,0.23119791,0,0.0055,0.002690078,0.00014501,25.89333293,46.70000076,485,8.066666667,8.066666667,10.86666667,5.066666667
2024-10-13 7:15,0.22940104,0,0.005854153,0.002687964,0.00014315,25.80666593,46.81333338,483.8666667,8.133333333,8.133333333,10.73333333,5.6
2024-10-13 7:30,0.2320052,0,0.006187486,0.002687964,0.00014501,25.79999924,46.87333425,482.7333333,8.133333333,8.133333333,8.6,5.733333333
2024-10-13 7:45,0.26505208,0,0.005597642,0.002691135,0.00014448,25.72666702,46.96666718,481.5333333,7.6,7.6,10.46666667,6
2024-10-13 8:00,0.2317167,0,0.004916667,0.0000222,0.00014422,25.70000076,47.0866656,482.5333333,7.666666667,7.666666667,12.46666667,18
2024-10-13 8:15,0.26505208,0.20019531,0.0055,0.0000222,0.00014448,25.70000076,47.03333308,484.8,7.533333333,7.533333333,11,44
2024-10-13 8:30,0.385,0.28302735,0.006,0.00002643,0.00014289,25.77333298,47.03999939,483.9333333,7.4,7.4,7.866666667,53
2024-10-13 8:45,0.46239582,0.4802256,0.006187486,0.0000222,0.00014395,25.79999924,47.01333313,480.5333333,7.2,7.2,9.4,53
2024-10-13 9:00,0.41885415,0.5149885,0.005552082,0.00002431,0.00014156,25.87999954,47.13333232,485.7333333,7.133333333,7.133333333,5.8,53
2024-10-13 9:15,0.46059895,0.46455076,0.0055,0.0000222,0.00014315,25.89999962,47.18000031,488.9333333,6.866666667,6.866666667,3.933333333,53
2024-10-13 9:30,0.42934895,0.4146647,0.005666667,0.0000222,0.00014183,25.98666662,47.28666712,488.6,7.2,7.2,4,53
2024-10-13 9:45,0.4267448,0.53045577,0.005981758,0.0000222,0.0001413,26,47.37333425,491,7.066666667,7.066666667,4.133333333,53
2024-10-13 10:00,0.4632031,0.43184733,0.00525,0.0000222,0.00014076,26.086667,47.3933342,496.4,6.8,6.8,4.733333333,53
2024-10-13 10:15,0.4267448,0.51477295,0.005276041,0.0000222,0.00014103,26.10000038,47.47333374,499.0666667,6.533333333,6.533333333,5.266666667,53
2024-10-13 10:30,0.42934895,0.53277993,0.006007799,0.0000222,0.00013997,26.19333407,47.5,505.3333333,6.4,6.4,5.933333333,53
2024-10-13 10:45,0.4944531,0.4986395,0.0055,0.0000222,0.0001397,26.23333359,47.43333435,507.8,6.066666667,6.066666667,6.4,53
2024-10-13 11:00,0.4632031,0.53229165,0.005416667,0.0000222,0.00014023,26.29999924,47.48666687,510.4666667,5.933333333,5.933333333,7,53
2024-10-13 11:15,0.46239582,0.41474608,0.00525,0.0000222,0.00014183,26.35333277,47.46000061,512.6,6.066666667,6.066666667,7.333333333,53
2024-10-13 11:30,0.46059895,0.39747232,0.004916667,0.0000222,0.00013944,26.40666631,47.53999939,515.5333333,6.266666667,6.266666667,8.066666667,53
2024-10-13 11:45,0.4632031,0.51326334,0.005957017,0.0000222,0.0001397,26.5,47.52666626,520.6,5.933333333,5.933333333,8.733333333,53
2024-10-13 12:00,0.46059895,0.49833983,0.005565091,0.0000222,0.00014023,26.50666669,47.59333216,522.8,6,6,9.333333333,53
2024-10-13 12:15,0.4632031,0.49966633,0.0055,0.0000222,0.00014236,26.586667,47.53333282,522.3333333,6,6,8.466666667,53
2024-10-13 12:30,0.42906046,0.44894528,0.005565091,0.0000148,0.00014023,26.63333384,47.51333313,528.7333333,5.866666667,5.866666667,8,53
2024-10-13 12:45,0.42934895,0.4989941,0.005174477,0.0000222,0.00014183,26.70000076,47.48666687,530.4,5.733333333,5.733333333,8.133333333,53
2024-10-13 13:00,0.43903646,0.43151283,0.005705717,0.0000148,0.00014156,26.76666641,47.45333405,525,5.933333333,5.933333333,8.533333333,53
2024-10-13 13:15,0.46059895,0.49684733,0.005916667,0.0000222,0.00014103,26.79999924,47.46000061,530.6666667,5.933333333,5.933333333,8.6,53
2024-10-13 13:30,0.42934895,0.4808187,0.005916667,0.0000222,0.00014183,26.86666616,47.40666809,525.1333333,6.066666667,6.066666667,8.4,53
2024-10-13 13:45,0.42934895,0.44910967,0.005583333,0.0000222,0.00013891,26.89333293,47.40666809,527.6666667,6.333333333,6.333333333,8,53
2024-10-13 14:00,0.46239582,0.5155176,0.005416667,0.0000222,0.00014023,26.89999962,47.40000153,526.8666667,6.266666667,6.266666667,8.133333333,53
2024-10-13 14:15,0.45270833,0.4144336,0.005526041,0.0000222,0.00014103,26.95333316,47.30666606,526.6666667,6.333333333,6.333333333,6.666666667,53
2024-10-13 14:30,0.42854166,0.43134683,0.00525,0.0000148,0.00014023,27,47.30666733,525.1333333,6.533333333,6.533333333,6.133333333,53
2024-10-13 14:45,0.42934895,0.5315251,0.005083333,0.0000222,0.00014262,27,47.26666718,526.3333333,6.4,6.4,6.6,54.8
2024-10-13 15:00,0.45010415,0.46480304,0.005083333,0.0000222,0.00013997,27.03333346,47.1799998,526.0666667,6.733333333,6.733333333,5.933333333,53.4
2024-10-13 15:15,0.4632031,0.4149121,0.005692708,0.0000222,0.00014262,27.03333346,47.20000076,526.6,6.333333333,6.333333333,6.066666667,53
2024-10-13 15:30,0.41885415,0.5308691,0.005731758,0.001711292,0.00014183,27.10000038,47.15333303,525.5333333,6.866666667,6.866666667,6.066666667,54.53333333
2024-10-13 15:45,0.42854166,0.43126136,0.005975247,0.002370863,0.0001397,27.10000038,47.09999847,520.4,6.533333333,6.533333333,5.2,53.26666667
2024-10-13 16:00,0.42934895,0.5150993,0.005770819,0.002357122,0.00014183,27.14666723,47.11999893,521.2666667,6.866666667,6.866666667,5.466666667,53
2024-10-13 16:15,0.45010415,0.5001546,0.00525,0.002348666,0.00014156,27.20000076,47.09999847,520.9333333,6.8,6.8,5.933333333,53
2024-10-13 16:30,0.39595446,0.44837892,0.00525,0.002343381,0.00014076,27.20000076,47.09333191,515.2,6.933333333,6.933333333,5.4,53
2024-10-13 16:45,0.42980862,0.48089844,0.005302082,0.00234021,0.00014236,27.20000076,47.09333191,515.1333333,6.866666667,6.866666667,5.2,53
2024-10-13 17:00,0.45010415,0.4150765,0.005276041,0.002337039,0.00014209,27.20000076,47.07999878,513.3333333,6.533333333,6.533333333,5.133333333,53
2024-10-13 17:15,0.41885415,0.49700278,0.005526041,0.002341267,0.00014342,27.20000076,47.00666656,511.8666667,6.533333333,6.533333333,5,53
2024-10-13 17:30,0.42934895,0.5142871,0.005416667,0.002343381,0.00014315,27.20000076,47,510.9333333,6.2,6.2,5,53
2024-10-13 17:45,0.385,0.4991585,0.004916667,0.002338096,0.00014103,27.19333407,47,508.0666667,6.066666667,6.066666667,5,53
2024-10-13 18:00,0.3934094,0.49999022,0.00525,0.002345495,0.00014103,27.13333384,47,504,6.066666667,6.066666667,5,53
2024-10-13 18:15,0.45270833,0.4825765,0.005416667,0.002337039,0.00013891,27.10000038,47,503.4,6.133333333,6.133333333,5.066666667,53
2024-10-13 18:30,0.385,0.5329476,0.00525,0.002333868,0.00013997,27.10000038,47.05333252,500.8,6,6,5.333333333,53
2024-10-13 18:45,0.42934895,0.3629598,0.004833333,0.002345495,0.00013837,27.10000038,47.09999847,498.0666667,6.2,6.2,6,53
2024-10-13 19:00,0.41625,0.4972461,0.005398424,0.002343381,0.00014209,27.10000038,47.14666621,496.4666667,5.466666667,5.466666667,6,53
2024-10-13 19:15,0.45270833,0.5147656,0.005083333,0.002335982,0.0001413,27.01333338,47.20666733,496.2666667,5.733333333,5.733333333,6.066666667,53
2024-10-13 19:30,0.41885415,0.48322266,0.005893214,0.002341267,0.0001397,27,47.28666611,495.8,5.533333333,5.533333333,6.066666667,53
2024-10-13 19:45,0.4274132,0.5153597,0.00525,0.002338096,0.00014262,27,47.29999924,491.0666667,5.533333333,5.533333333,6.666666667,53
2024-10-13 20:00,0.41940972,0.41541177,0.005333333,0.00234021,0.00014103,27,47.35333379,495.5333333,5.666666667,5.666666667,6.733333333,3.733333333
2024-10-13 20:15,0.1850347,0.11544108,0.005770819,0.002341267,0.00014076,26.99333331,47.46666718,492.7333333,5.866666667,5.866666667,6.6,3.6
2024-10-13 20:30,0.15402777,0.049804688,0.005770819,0.002343381,0.00014156,26.89999962,47.53333282,496.3333333,5.933333333,5.933333333,6.933333333,3.466666667
2024-10-13 20:45,0.15402777,0.016931966,0.006270819,0.002341267,0.00013917,26.89999962,47.65999985,488.2,6,6,8.866666667,3.733333333
2024-10-13 21:00,0.15402777,0.066572264,0.005679676,0.002346552,0.00014289,26.81999931,47.96666667,487.1333333,5.533333333,5.533333333,7.333333333,3.333333333
2024-10-13 21:15,0.15581597,0.05029297,0.50828195,0.00234021,0.00014262,26.81999931,48.32666728,478.0666667,3.866666667,3.866666667,4.4,3.733333333
2024-10-13 21:30,0.1532118,0.049804688,0.62867516,0.002346552,0.00014236,26.79999924,48.63333282,470.8666667,3,3,4,3.6
2024-10-13 21:45,0.16463542,0.05029297,0.369,0.002341267,0.00014209,26.72000046,48.92000046,467.2666667,2.533333333,2.533333333,3.4,4
2024-10-13 22:00,0.15402777,0.049804688,0.5843457,0.002346552,0.00014262,26.65333392,49.19999924,468.3333333,2.533333333,2.533333333,9.466666667,2.866666667
2024-10-13 22:15,0.15581597,0.049804688,0.36941665,0.002347609,0.00014315,26.60000038,49.26666641,461.3333333,2,2,8.4,3.666666667
2024-10-13 22:30,0.1532118,0.016931966,0.36991668,0.002343381,0.00014156,26.56666692,49.29333318,458.2,2,2,8.333333333,3.8
2024-10-13 22:45,0.15402777,0.016767578,0.6302676,0.002348666,0.00014342,26.5,49.45333405,457.9333333,2,2,11.93333333,3.066666667
2024-10-13 23:00,0.15402777,0.06679328,0.3695,0.002345495,0.00014156,26.45999985,49.59333191,455,2,2,7.133333333,3.666666667
2024-10-13 23:15,0.15402777,0,0.36933333,0.002341267,0.00014315,26.39333293,49.75333303,453.1333333,2.066666667,2.066666667,8.066666667,3.2
2024-10-13 23:30,0.15581597,0,0.36866668,0.002344438,0.00014369,26.37999954,49.80666631,454.4666667,2,2,8.666666667,3.4
2024-10-13 23:45,0.14520834,0,0.63134444,0.002343381,0.00014289,26.37333285,49.91333389,450.5333333,1.866666667,1.866666667,6.933333333,2.533333333
2024-10-14 0:00,0.16381945,0,0.369,0.002346552,0.00014315,26.28666611,49.97333374,450,2,2,17.46666667,3.733333333
2024-10-14 0:15,0.14342014,0,0.006776041,0.002338096,0.00014528,26.20000076,50.07999878,450.9333333,2.333333333,2.333333333,37.46666667,3.266666667
2024-10-14 0:30,0.15402777,0,0.0055,0.002343381,0.00014501,26.20000076,50.10666606,451.4666667,2.533333333,2.533333333,52.53333333,3.8
2024-10-14 0:45,0.1772743,0,0.005333333,0.00235078,0.00014714,26.16000061,50.14666621,451.8,2.733333333,2.733333333,66.33333333,3.6
2024-10-14 1:00,0.15581597,0,0.00575,0.002348666,0.00014634,26.12666715,50.16666667,451.6666667,3,3,76.06666667,2.533333333
2024-10-14 1:15,0.1219618,0,0.00575,0.002351837,0.00014661,26.1666673,50.03999939,452.2666667,3,3,85.13333333,2.933333333
2024-10-14 1:30,0.12002352,0,0.006,0.00235078,0.00014634,26.10000038,50.10666529,453.2,3.933333333,3.933333333,96.13333333,2.666666667
2024-10-14 1:45,0.15402777,0,0.00575,0.002348666,0.00014448,26.18666738,50.01999969,454.6,4,4,104,3.2
2024-10-14 2:00,0.18788195,0,0.005718749,0.002347609,0.00014369,26.18666738,49.96666718,453.6,4,4,102.0666667,2.733333333
2024-10-14 2:15,0.15581597,0,0.006,0.002348666,0.00014395,26.11875045,50.09999847,456.25,4.25,4.25,107.125,6
2024-10-14 2:30,0.1532118,0.033365887,0.005333333,0.002357122,0.00014448,26.16000061,50.09999847,455.5333333,4,4,105.2666667,6
2024-10-14 2:45,0.15402777,0.044571668,0.005916667,0.002347609,0.00014369,26.16000061,50.08666534,455,4.266666667,4.266666667,105.2,6
2024-10-14 3:00,0.21112847,0.044645023,0.005828111,0.002343381,0.00014448,26.1666673,50.00666656,456.7333333,4,4,110.6666667,2.266666667
2024-10-14 3:15,0.13256945,0,0.0055,0.00235078,0.00014581,26.18750072,50.06249905,458.3125,4.875,4.875,103.0625,3
2024-10-14 3:30,0.1532118,0,0.005666667,0.002353951,0.00014448,26.12000046,50.08666534,457,4.666666667,4.666666667,103.3333333,3.066666667
2024-10-14 3:45,0.15402777,0,0.005916667,0.002349723,0.00014581,26.10000038,50.09999847,457.75,4.4375,4.4375,103.8125,3.25
2024-10-14 4:00,0.15402777,0,0.00575,0.002346552,0.00014422,26.12000046,50.05999908,456.2,4.933333333,4.933333333,107.5333333,3.2
2024-10-14 4:15,0.14342014,0,0.00575,0.002347609,0.00014528,26.10000038,50.10666555,459.4,4.8,4.8,107.8666667,2.866666667
2024-10-14 4:30,0.15402777,0,0.006,0.002348666,0.00014448,26.16000061,50.26666616,459.6666667,3.8,3.8,85.53333333,5.733333333
2024-10-14 4:45,0.18706596,0.033365887,0.7215278,0.002351837,0.00014714,26.20000076,50.38666763,461.8666667,2.333333333,2.333333333,61.46666667,6
2024-10-14 5:00,0.18788195,0.044571668,0.4585494,0.002349723,0.00014555,26.20000076,50.45333405,460.5333333,1.933333333,1.933333333,46.4,6
2024-10-14 5:15,0.1976736,0.044571668,0.45957658,0.002346552,0.00014475,26.20000076,50.54666595,457.1333333,2,2,30.26666667,6
2024-10-14 5:30,0.19848959,0.06665039,0.45902565,0.002346552,0.00014634,26.14000053,50.70666606,460.3333333,1.866666667,1.866666667,18.53333333,6
2024-10-14 5:45,0.1976736,0.033365887,0.72174245,0.002345495,0.00014262,26.12000046,50.75999985,463.4,1.866666667,1.866666667,17.73333333,6
2024-10-14 6:00,0.22173612,0.044571668,0.6753603,0.00234021,0.00014315,26.10000038,50.79999924,458.5333333,1.066666667,1.066666667,11.06666667,6
2024-10-14 6:15,0.18706596,0.044555258,0.45839426,0.002331754,0.00014315,26.09333369,50.94666723,458.8666667,1.2,1.2,4.4,31.2
2024-10-14 6:30,0.22973959,0.26635742,0.45643187,0.002334925,0.00014422,26.07333361,51.03333282,459.0666667,1,1,3.333333333,60
2024-10-14 6:45,0.56282985,0.6664111,0.72064745,0.002335982,0.00014289,26.086667,51.05333252,458.0666667,1,1,3.666666667,60
2024-10-14 7:00,0.78171873,0.6587267,0.45564193,0.002330696,0.00014555,26.14666723,51.01999969,459.0666667,1,1,7.933333333,60
2024-10-14 7:15,0.7605035,0.8086029,0.7203428,0.002335982,0.00014236,26.18000069,51.12666575,466.8666667,1.066666667,1.066666667,16.46666667,60
2024-10-14 7:30,0.7711111,0.6772358,0.45665523,0.002321183,0.00013837,26.19333407,51.2399999,478.1333333,1.266666667,1.266666667,19.8,60
2024-10-14 7:45,0.8160917,0.6811751,0.4565586,0.00227996,0.00014475,26.19333407,51.5,506.2,1.8,1.8,32.33333333,60
2024-10-14 8:00,0.9920313,0.6303092,0.7184392,0.002314841,0.00014315,26.24666672,51.67333298,559.9333333,1.466666667,1.4,35.8,59.8
2024-10-14 8:15,1.2370139,0.7426554,0.7224456,0.002315898,0.14494757,26.27999954,51.79333344,617.8666667,1.066666667,1.066666667,27.13333333,60
2024-10-14 8:30,1.2559007,0.7097337,0.46122992,0.002325411,0.17266846,26.20000076,52.01333338,663.1333333,1.066666667,1.066666667,77.13333333,60
2024-10-14 8:45,1.2786285,0.7489941,0.7241578,0.002326469,0.20263906,26.14000053,52.18000005,683.6666667,1.2,1.2,75.26666667,60
2024-10-14 9:00,1.2786285,0.5813346,0.4631709,0.002325411,0.17285384,26.04666684,52.36000036,703.3333333,1.666666667,1.666666667,76.4,59.8
2024-10-14 9:15,1.2997895,0.75895166,0.7242258,0.002335982,0.20316294,25.913333,52.4600001,698.3333333,1.466666667,1.4,52.46666667,59.8
2024-10-14 9:30,1.2688369,0.6945888,0.72183764,0.002339153,0.20272829,25.85333277,52.5,704.4666667,1.133333333,1.133333333,42.8,60
2024-10-14 9:45,1.3098785,0.6418466,0.46077386,0.002337039,0.20372507,25.81999931,52.52000046,727.4666667,1,1,42.73333333,60
2024-10-14 10:00,1.2768403,0.7474935,0.46171948,0.002330696,0.17109801,25.76666641,52.5,726.6666667,1.066666667,1.066666667,42.53333333,60
2024-10-14 10:15,1.3975328,0.64940023,0.7226146,0.002325411,0.20200083,25.70000076,52.69999975,731.0666667,1,1,40.33333333,60
2024-10-14 10:30,1.3677951,0.659673,0.7237928,0.002330696,0.2021469,25.6666673,52.82666677,757.6,1.133333333,1.133333333,37.66666667,60
2024-10-14 10:45,1.2871609,0.65872097,0.72442186,0.002332811,0.20070009,25.60000038,53.0666659,773.4666667,1.066666667,1,30.6,60
2024-10-14 11:00,1.3319098,0.698278,0.46330282,0.002330696,0.20094815,25.59333369,53.04666595,772.8666667,1,1,22.2,60
2024-10-14 11:15,1.2892361,0.73119175,0.72310865,0.002339153,0.20114708,25.50666669,53.44666646,791.3333333,1.133333333,1,26.4,60
2024-10-14 11:30,1.3543402,0.6421913,0.7237245,0.00234021,0.20211105,25.38666623,53.34666697,765.8,1,1,12.4,9.733333333
2024-10-14 11:45,0.74762154,0.12688354,0.72306013,0.002332811,0.20150138,25.35999947,53.33333308,680.5333333,1,1,4.8,10.73333333
2024-10-14 12:00,0.5938368,0.14474268,0.46100476,0.002333868,0.20267013,25.20666733,53.79333344,665.0666667,1,1,4.866666667,9.8
2024-10-14 12:15,0.6404924,0.06665039,0.46227908,0.002320126,0.14099038,25.20000076,53.92666728,667.6,1,1,4.933333333,10.6
2024-10-14 12:30,0.6170833,0.033365887,0.72298896,0.002314841,0.20076795,25.19333407,54.31333338,697.2666667,1,1,5.8,59.8
2024-10-14 12:45,1.2271681,0.64446265,0.7238689,0.002323298,0.20140365,25.20000076,54.44000092,743.2666667,1,1,8.333333333,60
2024-10-14 13:00,1.321302,0.7254468,0.72371906,0.002325411,0.20164108,25.12666715,54.6799998,766.0666667,1,1,8.533333333,60
2024-10-14 13:15,1.3204861,0.7480086,0.72373766,0.0023085,0.20264357,25.1666673,54.7,768.6,1,1,7.8,60
2024-10-14 13:30,1.3551563,0.71593106,0.7205281,0.002326469,0.20194983,25.19333407,54.82666677,766.7333333,1,1,7.4,60
2024-10-14 13:45,1.333941,0.7422225,0.7215716,0.002330696,0.2018768,25.18666738,55.16666641,779.0666667,1,1,8.6,60
2024-10-14 14:00,1.254663,0.6435039,0.72160906,0.002324355,0.2013107,25.14666723,55.3399999,793.8,1,1,11.06666667,60
2024-10-14 14:15,1.2535938,0.7924625,0.7208647,0.002325411,0.20138572,25.12000046,55.54666621,794.0666667,1.066666667,1,11.4,60
2024-10-14 14:30,1.2874479,0.76450926,0.67476165,0.002326469,0.20222393,25.17333399,55.47333349,793.3333333,1,1,12.33333333,60
2024-10-14 14:45,1.3106945,0.6840848,0.721034,0.002320126,0.20176883,25.14000053,55.44000066,776.8,1,1,10.93333333,60
2024-10-14 15:00,1.3350191,0.7585671,0.7202397,0.002328583,0.20199884,25.14666723,55.32666677,756.4,1,1,8.333333333,59.8
2024-10-14 15:15,1.3881944,0.659078,0.46139714,0.002323298,0.20148359,25.086667,55.61999944,765.2666667,1,1,10.33333333,60
2024-10-14 15:30,1.3649479,0.7815438,0.7212766,0.002333868,0.20151918,25.04666684,55.82666702,765.8,1,1,12.8,60
2024-10-14 15:45,1.3230902,0.6973377,0.46065524,0.002334925,0.20075215,25.10666707,55.72666677,784,1,1,14.93333333,60
2024-10-14 16:00,1.3881944,0.74250484,0.67413896,0.002335982,0.20121402,25.11333377,55.62666626,789.0666667,1,1,14.6,60
2024-10-14 16:15,1.3571876,0.71033937,0.7194068,0.002335982,0.19984953,25.09333369,55.65333303,788.3333333,1,1,13.33333333,60
2024-10-14 16:30,1.286632,0.75899005,0.7198255,0.002335982,0.20119502,25.06000023,55.6799998,776.8666667,1,1,10.93333333,60
2024-10-14 16:45,1.3106945,0.6826815,0.7215859,0.002330696,0.20084219,25.00666669,55.80666656,792.1333333,1,1,10.33333333,60
2024-10-14 17:00,1.2892419,0.76072454,0.72091377,0.002334925,0.20038152,24.97333323,55.82666702,793.6666667,1.133333333,1,9.533333333,59.66666667
2024-10-14 17:15,1.2447743,0.65921545,0.6326335,0.002338096,0.20135146,24.91999969,55.95333379,787.2666667,1.066666667,1.066666667,9.933333333,59.8
2024-10-14 17:30,1.1042014,0.71009755,0.6317533,0.002339153,0.14379676,24.88666623,55.91333415,735.6,1,1,6.8,60
2024-10-14 17:45,1.0026389,0.7479826,0.63226116,0.002338096,0.14357114,24.77999954,55.98666687,679.7333333,1,1,5.133333333,60
2024-10-14 18:00,0.93493056,0.64715654,0.632657,0.002335982,0.14378653,24.69333407,55.88666712,661.9333333,1,1,4.933333333,60
2024-10-14 18:15,0.97051525,0.7276738,0.36846876,0.002330696,0.11600683,24.60000038,56.4200002,689.0666667,1,1,6.8,60
2024-10-14 18:30,0.88067704,0.7092968,0.36727342,0.002338096,0.06265448,24.65333392,57.54000041,688.7333333,1,1,24.06666667,60
2024-10-14 18:45,0.8468229,0.7826985,0.36470312,0.002338096,0.06275062,24.76666641,57.25333303,694.0666667,1,1,36.6,60
2024-10-14 19:00,0.8261805,0.7316536,0.36333334,0.002335982,0.00014183,24.8333327,57.04666646,693.8666667,1,1,36.26666667,60
2024-10-14 19:15,0.78171873,0.6422298,0.007333333,0.00234021,0.06290321,24.93999977,56.85333379,702.9333333,1,1,42.13333333,60
2024-10-14 19:30,0.8486111,0.82699466,0.00575,0.002341267,0.063078895,25.07333361,56.8,711.4,1,1,51.26666667,60
2024-10-14 19:45,0.7839125,0.77592367,0.0055,0.002339153,0.00014395,25.15333392,56.80000051,707.2,1,1,61.26666667,60
2024-10-14 20:00,0.7711111,0.6645809,0.006096343,0.002343381,0.00014501,25.22000046,56.6066658,707.1333333,1,1,63.8,53
2024-10-14 20:15,0.49487844,0.68161213,0.00575,0.002345495,0.00014528,25.29999924,56.46000061,715.5333333,1,1,69.86666667,53
2024-10-14 20:30,0.4274132,0.59816813,0.006279499,0.002345495,0.00014422,25.33999939,56.46000061,702.0666667,1,1,67.06666667,53
2024-10-14 20:45,0.45326388,0.74838686,0.006333333,0.002342324,0.00014289,25.39999962,56.40666809,699.7333333,1,1,66.8,53
2024-10-14 21:00,0.43001735,0.6813509,0.005916667,0.002343381,0.00014555,25.39999962,56.36000061,696.2,1,1,63.66666667,3.266666667
2024-10-14 21:15,0.1850347,0.082246915,0.005692708,0.002348666,0.00014342,25.39999962,56.37333425,689.9333333,1,1,58.93333333,2.933333333
2024-10-14 21:30,0.1976736,0,0.006,0.002346552,0.00014422,25.39999962,56.40666758,689.0666667,1,1,63.06666667,49.73333333
2024-10-14 21:45,0.33130208,0.29956055,0.005583333,0.00234021,0.00014608,25.39999962,56.42000122,680.3333333,1,1,61.86666667,53
2024-10-14 22:00,0.35170138,0.2654305,0.005635415,0.002353951,0.00014422,25.39999962,56.35333379,685.6666667,1,1,69.06666667,53
2024-10-14 22:15,0.31784722,0.3649609,0.005718749,0.002344438,0.00014262,25.39999962,56.40000153,678.2666667,1,1,66.4,53
2024-10-14 22:30,0.30805555,0.43334067,0.00629686,0.002349723,0.0001405,25.43333308,56.35333379,677.5333333,1,1,66.6,53
2024-10-14 22:45,0.2992361,0.39877295,0.00654686,0.002348666,0.00014581,25.5,56.29999949,662.2666667,1,1,69.06666667,53
2024-10-14 23:00,0.28399304,0.26581046,0.00654686,0.002344438,0.00014501,25.5,56.2200002,656.4666667,1,1,70.2,49.73333333
2024-10-14 23:15,0.24086602,0.41503406,0.006231758,0.002345495,0.00014422,25.5,56.21333338,660.5333333,1,1,67.06666667,53
2024-10-14 23:30,0.30984375,0.3659618,0.0055,0.002348666,0.00014369,25.5,56.1466657,656.1333333,1.466666667,1.466666667,66.8,53
2024-10-14 23:45,0.30723956,0.41516846,0.0055,0.002345495,0.00014262,25.5,56.12666575,646.3333333,1.266666667,1.266666667,65.2,53
2024-10-15 0:00,0.30805555,0.5154313,0.005416667,0.002345495,0.00014475,25.5,56.13999939,639.1333333,1,1,67,2.466666667
