timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-10-12 22:15,0.16610242,0,0.00582785,0.002644401,0.00013834,25.10333373,48.02333387,466.5333333,12.66666667,11.96666667,9.7,1
2024-10-12 22:30,0.13355035,0,0.006083333,0.002640244,0.00014121,25.01333338,48.13666662,469.2666667,12.5,12.06666667,9.333333333,1
2024-10-12 22:45,0.1655599,0,0.0055,0.002647518,0.0001399,24.96666654,48.21999931,477.5333333,13.33333333,12.6,10.23333333,1
2024-10-12 23:00,0.19811197,0,0.005994516,0.002640244,0.00014173,24.92000008,48.31666641,470.8666667,13.3,12.76666667,12.36666667,1
2024-10-12 23:15,0.16553819,0,0.005811168,0.002648557,0.00014068,24.836667,48.43333308,474.5,12.9,12.66666667,13.23333333,1
2024-10-12 23:30,0.16553819,0,0.005416667,0.002642323,0.00014173,24.80000019,48.50666682,480.3,12.93333333,12.63333333,14.53333333,1
2024-10-12 23:45,0.16576087,0,0.006211152,0.00264544,0.00013964,24.72666658,48.59000066,471.6666667,13.5,12.8,15.63333333,1
2024-10-13 0:00,0.16554195,0,0.00607785,0.002644401,0.00014173,24.67666639,48.65333481,471.9666667,13.03333333,12.83333333,17.33333333,1
2024-10-13 0:15,0.16554195,0,0.00593891,0.002648557,0.00014303,24.64999962,48.73666687,471.8333333,13.03333333,12.73333333,17.36666667,1
2024-10-13 0:30,0.16576087,0,0.0055,0.00265583,0.00014251,24.60333277,48.80666618,473.7333333,12.7,12.6,16.56666667,1
2024-10-13 0:45,0.1657639,0,0.006,0.002647518,0.00014485,24.54999924,48.86333351,482.3,13.23333333,12.7,15.86666667,1
2024-10-13 1:00,0.1657639,0,0.0055,0.002654791,0.00014329,24.5,48.9033329,483.4333333,12.96666667,12.4,16,1
2024-10-13 1:15,0.1657639,0,0.0055,0.002647518,0.00014355,24.5,48.97333336,477.4333333,13.3,12.43333333,15.73333333,1
2024-10-13 1:30,0.19961806,0,0.0055,0.002648557,0.00013938,24.43000024,49.01333313,472.5333333,12.9,12.36666667,15.33333333,1
2024-10-13 1:45,0.13236111,0,0.006127819,0.002642323,0.00014277,24.40000057,49.0766655,479.9333333,12.2,12,14.2,1
2024-10-13 2:00,0.1657639,0,0.005794486,0.00264544,0.00014277,24.40000057,49.0566658,472.4,12.36666667,11.83333333,13.03333333,1
2024-10-13 2:15,0.1657639,0,0.005794486,0.00264544,0.00014095,24.39666723,49.04666595,475.6,12.6,11.93333333,10.76666667,1
2024-10-13 2:30,0.16621529,0,0.0055,0.002649596,0.00014433,24.30000019,49.05999908,472.9333333,12.1,11.66666667,8.666666667,1
2024-10-13 2:45,0.16621529,0,0.00593891,0.002653752,0.00014303,24.2933335,49.09666519,477.6,12.53333333,12.2,8.1,1
2024-10-13 3:00,0.13366319,0,0.005522243,0.002647518,0.00014355,24.21666654,49.14666621,469.3333333,12.26666667,11.93333333,8.2,1
2024-10-13 3:15,0.16578124,0,0.005550047,0.002654791,0.00014303,24.16999969,49.18333308,473.9,12.8,12.2,7.466666667,1
2024-10-13 3:30,0.16578124,0,0.005833333,0.002649596,0.00014225,24.12333285,49.22999954,465.7333333,12.83333333,12.4,6.833333333,1
2024-10-13 3:45,0.16578124,0,0.006166667,0.002643362,0.00014121,24.09333286,49.21333249,472.9666667,12.46666667,12.2,6.966666667,1
2024-10-13 4:00,0.16578124,0,0.005994516,0.002649596,0.00014303,24.05000019,49.19999898,468.5333333,12.63333333,12.3,6.166666667,1
2024-10-13 4:15,0.19833334,0,0.005666667,0.002650635,0.00014355,24.05000019,49.20666567,461.1,12.86666667,12.5,5.666666667,1
2024-10-13 4:30,0.16621529,0,0.005700031,0.002647518,0.00014459,23.98666662,49.21999944,470.0333333,12.53333333,12.26666667,4.566666667,1
2024-10-13 4:45,0.16621529,0,0.00525,0.002646479,0.00014407,23.94999981,49.21333288,471,12.8,12.46666667,5.033333333,1
2024-10-13 5:00,0.16621529,0,0.005416667,0.002652713,0.00014173,23.94999981,49.18999939,459.6666667,12.5,12.4,4.733333333,1
2024-10-13 5:15,0.13366319,0,0.006,0.002614268,0.00014433,23.90999966,49.2200002,457.9,12.6,12.33333333,4.833333333,1
2024-10-13 5:30,0.16578124,0,0.006127819,0.002652713,0.00014355,23.86666679,49.22666702,453.2,12.93333333,12.23333333,4.733333333,1
2024-10-13 5:45,0.16578124,0,0.005666667,0.002646479,0.00014121,23.82000027,49.25999985,464.6333333,12.7,12.2,4.8,1
2024-10-13 6:00,0.16578124,0,0.005666667,0.002649596,0.00014147,23.80000019,49.26666641,457.1333333,12.53333333,12.06666667,6.733333333,1
2024-10-13 6:15,0.16578124,0,0.006083333,0.002647518,0.00014251,23.78666681,49.25333328,455.0333333,12.53333333,12.26666667,6.766666667,1
2024-10-13 6:30,0.16578124,0,0.005544486,0.002647518,0.00014095,23.75333335,49.25,459.5333333,12.7,12.3,6.866666667,1
2024-10-13 6:45,0.19833334,0,0.0055,0.002649596,0.00014251,23.69999981,49.25666656,460.3,12.6,12.16666667,6.8,1
2024-10-13 7:00,0.1657639,0,0.005833333,0.002644401,0.00014225,23.69999981,49.26333313,459.5,12.43333333,12.2,6.666666667,1.2
2024-10-13 7:15,0.16621529,0,0.00525,0.002642323,0.00014042,23.69999981,49.28333282,454.7333333,12.36666667,12.03333333,6.7,2.2
2024-10-13 7:30,0.13366319,0,0.00532785,0.002642323,0.00014225,23.67999973,49.29999962,453.5333333,12.76666667,12.23333333,6.1,3.033333333
2024-10-13 7:45,0.16578124,0,0.00582785,0.00264544,0.00014173,23.64999962,49.34666697,455.6666667,12.9,12.4,6.8,2.933333333
2024-10-13 8:00,0.16578124,0,0.005877819,0.00002182,0.00014147,23.65333296,49.3899999,460.8,12.56666667,12.33333333,6.166666667,5.5
2024-10-13 8:15,0.13237847,0,0.005544486,0.00002182,0.00014173,23.69999981,49.42333387,455.6666667,12.46666667,12.2,6.633333333,6
2024-10-13 8:30,0.16578124,0,0.006200031,0.00002598,0.00014016,23.69999981,49.48000031,449.0333333,12.56666667,12.16666667,7.666666667,6
2024-10-13 8:45,0.19963543,0,0.005127819,0.00002182,0.00014121,23.74666665,49.46666718,446.3,12.4,12.23333333,7.1,8.566666667
2024-10-13 9:00,0.19878472,0.14990234,0.005583333,0.0000239,0.00013886,23.77666677,49.54333267,447.6333333,12.56666667,12.33333333,8.933333333,9.5
2024-10-13 9:15,0.29944444,0.19970703,0.00525,0.00002182,0.00014042,23.85000038,49.57333349,451.4,12.53333333,12.26666667,3,9.5
2024-10-13 9:30,0.29814234,0.24957682,0.005416667,0.00002182,0.00013912,23.90000057,49.59333382,462.1,12.76666667,12.3,3,9.5
2024-10-13 9:45,0.26559028,0.15006918,0.005105576,0.00002182,0.0001386,23.94333324,49.66333453,461.0666667,12.56666667,12.46666667,3,9.5
2024-10-13 10:00,0.29814234,0.24942331,0.005711152,0.00002182,0.00013808,23.97666658,49.75666656,461.3,12.53333333,12.33333333,3,9.5
2024-10-13 10:15,0.26559028,0.15031332,0.00575,0.00002182,0.00013834,24.07000027,49.81333275,464.7,12.23333333,12.1,3,9.5
2024-10-13 10:30,0.29944444,0.1503125,0.005333333,0.00002182,0.0001373,24.14000022,49.82000071,471.7,12.23333333,12.1,3,9.5
2024-10-13 10:45,0.29815972,0.24974366,0.005544486,0.00002182,0.00013704,24.22999992,49.80333328,470.8,12.3,12,3,8.7
2024-10-13 11:00,0.26604167,0.19946289,0.005294486,0.00002182,0.00013756,24.313333,49.79333356,462.0333333,12.43333333,11.83333333,3.3,6
2024-10-13 11:15,0.29814234,0.29962564,0.005083333,0.00002182,0.00013912,24.37999954,49.87000008,461,12.46666667,12.06666667,3.566666667,6.066666667
2024-10-13 11:30,0.29944444,0.15014648,0.00525,0.00002182,0.00013678,24.47333323,49.89666634,459.7666667,11.93333333,11.83333333,4.133333333,7.7
2024-10-13 11:45,0.29815972,0.24901123,0.005438909,0.00002182,0.00013704,24.53666681,49.93000005,461.6333333,12.1,11.96666667,4.5,9.4
2024-10-13 12:00,0.26559028,0.15031332,0.005794486,0.00002182,0.00013756,24.64333388,49.91333275,457.6333333,12.13333333,11.76666667,4.933333333,7.066666667
2024-10-13 12:15,0.29814234,0.2497442,0.005411183,0.00002182,0.00013964,24.68999996,49.93333371,458.0333333,11.9,11.73333333,5.066666667,6
2024-10-13 12:30,0.26559028,0.1503125,0.005161183,0.00001455,0.00013756,24.75333335,49.98000031,458.8,11.73333333,11.43333333,5.633333333,6
2024-10-13 12:45,0.29814234,0.19970703,0.00575,0.00002182,0.00013912,24.81935513,50.04193558,466.6774194,11.70967742,11.51612903,6.677419355,6.451612903
2024-10-13 13:00,0.29944444,0.2993815,0.005666667,0.00001455,0.00013886,24.93666649,49.97666677,469.7333333,11.9,11.8,8.233333333,6.266666667
2024-10-13 13:15,0.26604167,0.15014648,0.00475,0.00002182,0.00013834,25.00333335,49.97333272,475.8333333,11.83333333,11.7,9.433333333,6
2024-10-13 13:30,0.29815972,0.24925537,0.00525,0.00002182,0.00013912,25.07333317,49.97333272,463.4666667,11.6,11.4,10.4,6
2024-10-13 13:45,0.29814234,0.1502349,0.005105576,0.00002182,0.00013626,25.10666612,50,464.7333333,11.83333333,11.5,11.76666667,6
2024-10-13 14:00,0.26559028,0.24974366,0.005561168,0.00002182,0.00013756,25.19999981,50,470.2,11.86666667,11.56666667,13.13333333,6
2024-10-13 14:15,0.29944444,0.15031332,0.005411183,0.00002182,0.00013834,25.19999981,50.05,477.2,12.06666667,11.76666667,14.1,6
2024-10-13 14:30,0.26430556,0.14982422,0.00525,0.00001455,0.00013756,25.2066665,50.10000038,479.9666667,12.06666667,11.9,14.66666667,6
2024-10-13 14:45,0.26559028,0.29962564,0.005127819,0.00002182,0.0001399,25.28666681,50.08666725,478.5333333,12.26666667,11.8,15.96666667,7.666666667
2024-10-13 15:00,0.29944444,0.19995117,0.00525,0.00002182,0.0001373,25.30000019,50.01666692,467.9,12.06666667,11.83333333,16.03333333,6.366666667
2024-10-13 15:15,0.2647396,0.24908854,0.00575,0.00002182,0.0001399,25.35666707,49.95333379,469.4333333,12.76666667,12.3,16,6
2024-10-13 15:30,0.29944444,0.15031332,0.005161183,0.001682234,0.00013912,25.40666726,49.88999939,477.1333333,12.36666667,12.03333333,15.03333333,8.1
2024-10-13 15:45,0.29814234,0.24949951,0.005461152,0.002330605,0.00013704,25.46000061,49.86666679,473.3666667,12.73333333,12.26666667,15.76666667,7.6
2024-10-13 16:00,0.26604167,0.15031332,0.005294486,0.002317098,0.00013912,25.50645164,49.79032332,477.483871,12.48387097,12.29032258,17.80645161,4.967741935
2024-10-13 16:15,0.29814234,0.14982504,0.005127819,0.002308785,0.00013886,25.52333298,49.80000102,479.6,12.6,12.33333333,17.2,3.5
2024-10-13 16:30,0.29944444,0.24974284,0.005377819,0.00230359,0.00013808,25.51666641,49.82333349,482.8,12.56666667,12.3,15.7,3.5
2024-10-13 16:45,0.29814234,0.20019531,0.004833333,0.002300473,0.00013964,25.55161224,49.8000001,475.7741935,12.64516129,12.41935484,14.96774194,3.580645161
2024-10-13 17:00,0.29944444,0.24908854,0.0055,0.002297356,0.00013938,25.54333267,49.80999934,475.2333333,12.56666667,12.26666667,14.06666667,5.166666667
2024-10-13 17:15,0.26430556,0.1503125,0.00557785,0.002301512,0.00014068,25.50967739,49.79354711,480.4516129,12.32258065,11.96774194,14.03225806,4.064516129
2024-10-13 17:30,0.29944444,0.24974366,0.005272243,0.00230359,0.00014042,25.5,49.913333,471.3666667,12.5,12.13333333,14.23333333,3.433333333
2024-10-13 17:45,0.26604167,0.15006918,0.005416667,0.002298395,0.00013834,25.48333327,49.96999931,482.8666667,12.16666667,11.83333333,14.76666667,3.366666667
2024-10-13 18:00,0.26430556,0.24942435,0.0055,0.002305668,0.00013834,25.44999981,50.086667,479.6666667,12.13333333,11.93333333,15.36666667,3.3
2024-10-13 18:15,0.29944444,0.15031332,0.005161183,0.002297356,0.00013626,25.42999973,50.19333344,474.4333333,12.06666667,11.7,17,3.233333333
2024-10-13 18:30,0.29814234,0.19995117,0.00557785,0.002294238,0.0001373,25.39999962,50.36333288,480.8666667,12.23333333,11.96666667,19.06666667,3.366666667
2024-10-13 18:45,0.26559028,0.24908854,0.005083333,0.002305668,0.00013573,25.35333277,50.53333384,483.4,12.23333333,11.86666667,20.83333333,3.366666667
2024-10-13 19:00,0.29814234,0.15031332,0.00575,0.00230359,0.00013938,25.33666604,50.67666728,480.9,12.26666667,11.93333333,22.6,3.233333333
2024-10-13 19:15,0.26602432,0.24974284,0.0055,0.002296316,0.0001386,25.27999954,50.84333254,468.9333333,12.36666667,11.93333333,25.06666667,3.233333333
2024-10-13 19:30,0.29944444,0.15031332,0.005294486,0.002301512,0.00013704,25.24333344,51.01000023,465.4666667,12.1,11.9,28,3.1
2024-10-13 19:45,0.23218751,0.2490145,0.00525,0.002298395,0.0001399,25.20000076,51.19333331,466.2333333,11.96666667,11.7,29.3,3.366666667
2024-10-13 20:00,0.26559028,0.15031332,0.005294486,0.002300473,0.00013834,25.1666673,51.34333382,472.9666667,12.33333333,12.06666667,31.13333333,1
2024-10-13 20:15,0.19833334,0.050048828,0.0055,0.002301512,0.00013808,25.14666723,51.47666664,465.8333333,12.7,12.23333333,32.4,1
2024-10-13 20:30,0.16578124,0,0.00532785,0.00230359,0.00013886,25.06333357,51.66666629,468.1,12.66666667,12.36666667,33.66666667,1
2024-10-13 20:45,0.16578124,0,0.005294486,0.002301512,0.00013652,25.05000019,51.81333377,461.5666667,12.63333333,12.3,34.6,1.033333333
2024-10-13 21:00,0.19963543,0,0.0055,0.002306707,0.00014016,25.02000008,51.92000071,458.3333333,13.1,12.53333333,35.16666667,52
2024-10-13 21:15,0.39934245,0.3503418,0.005416667,0.002300473,0.0001399,25.09666704,51.86333402,468.6,13.26666667,12.33333333,41.16666667,86
2024-10-13 21:30,0.5963021,0.59861135,0.0055,0.002306707,0.00013964,25.10000038,51.95666733,455.9333333,12.53333333,12.06666667,37.7,86
2024-10-13 21:45,0.46467474,0.7481067,0.03409311,0.002301512,0.00013938,25.10000038,52.05333252,461.8666667,12.63333333,12.1,35.46666667,86
2024-10-13 22:00,0.4644526,0.6992098,0.006,0.002306707,0.0001399,25.10000038,52.24333356,459.8,12.23333333,11.6,36.8,1
2024-10-13 22:15,0.19918402,0.00016739,0.005083333,0.002307746,0.00014042,25.00666669,52.486667,455.5,11.66666667,11.43333333,38.33333333,1
2024-10-13 22:30,0.16578124,0,0.00525,0.00230359,0.00013886,24.94333312,52.7733331,453.4666667,11.6,11.23333333,41.63333333,1
2024-10-13 22:45,0.16578124,0,0.006083333,0.002308785,0.00014068,24.89999962,52.9700002,458.8666667,11.86666667,11.13333333,48.46666667,1
2024-10-13 23:00,0.19963543,0,0.0340762,0.002305668,0.00013886,24.83666668,53.05666593,453.8333333,11.13333333,10.66666667,54.63333333,1
2024-10-13 23:15,0.16623265,0,0.033959657,0.002301512,0.00014042,24.80000019,53.12000008,452.0333333,10.83333333,10.3,59.9,1
2024-10-13 23:30,0.16623265,0,0.033965215,0.002304629,0.00014095,24.78333346,53.2066658,454.8666667,10.23333333,9.8,61.53333333,1
2024-10-13 23:45,0.16623265,0,0.005416667,0.00230359,0.00014016,24.72666658,53.30000064,444.8333333,9.633333333,9.2,64.4,1
2024-10-14 0:00,0.16578124,0,0.034159686,0.002306707,0.00014042,24.69999981,53.3600001,449.4333333,8.933333333,8.733333333,66.9,1
2024-10-14 0:15,0.16578124,0,0.005383457,0.002298395,0.00014251,24.69999981,53.36999906,448.2333333,8.566666667,8.5,69.13333333,1
2024-10-14 0:30,0.16623265,0,0.005916667,0.00230359,0.00014225,24.67666639,53.3933328,450.2333333,8.833333333,8.566666667,73.3,1
2024-10-14 0:45,0.16578124,0,0.0055,0.002310863,0.00014433,24.64999962,53.41333326,446.7,8.7,8.466666667,76.03333333,1
2024-10-14 1:00,0.16578124,0,0.006144501,0.002308785,0.00014355,24.64999962,53.45666733,450.9666667,9.1,8.666666667,77.23333333,1
2024-10-14 1:15,0.16578124,0,0.0055,0.002311902,0.00014381,24.64999962,53.48666687,443.8333333,8.966666667,8.633333333,77.13333333,1
2024-10-14 1:30,0.16578124,0,0.00557785,0.002310863,0.00014355,24.59666634,53.52000033,450.7666667,9,8.733333333,77.86666667,1
2024-10-14 1:45,0.16578124,0,0.0055,0.002308785,0.00014173,24.55000019,53.56333427,443.2333333,9.533333333,8.966666667,80.26666667,1
2024-10-14 2:00,0.16623265,0,0.005294486,0.002307746,0.00014095,24.55000019,53.61666718,445.8666667,8.966666667,8.833333333,80.83333333,1
2024-10-14 2:15,0.16623265,0,0.005550047,0.002308785,0.00014121,24.5433335,53.72333374,443.1333333,9.533333333,9.333333333,77.33333333,1
2024-10-14 2:30,0.16623265,0,0.005438909,0.002317098,0.00014173,24.49666665,53.80999908,448.4333333,9.7,9.433333333,74.66666667,1
2024-10-14 2:45,0.16578124,0,0.005707445,0.002307746,0.00014095,24.44999981,53.88333257,444.0666667,10,9.733333333,68.3,1
2024-10-14 3:00,0.19833334,0,0.005544486,0.00230359,0.00014173,24.44999981,53.93999926,450.0666667,9.933333333,9.7,60.56666667,1
2024-10-14 3:15,0.16621529,0,0.005416667,0.002310863,0.00014303,24.42333355,54.03666712,441.2333333,10.36666667,10.06666667,56.53333333,1
2024-10-14 3:30,0.16578124,0,0.00575,0.00231398,0.00014173,24.40000057,54.14666672,450.9,10.26666667,10,54.1,1
2024-10-14 3:45,0.16578124,0,0.005477835,0.002309824,0.00014303,24.40000057,54.20333316,442.7666667,10.4,10.1,50.1,1
2024-10-14 4:00,0.16578124,0,0.005794486,0.002306707,0.00014147,24.34333369,54.31666692,448.3666667,10.46666667,10.36666667,46.86666667,1
2024-10-14 4:15,0.16578124,0,0.006333333,0.002307746,0.00014251,24.30000019,54.40999947,453.0333333,10.66666667,10.33333333,43.13333333,1
2024-10-14 4:30,0.16578124,0,0.006227834,0.002308785,0.00014173,24.33333365,54.54666646,444.5666667,8.633333333,8.466666667,38.33333333,1
2024-10-14 4:45,0.29944444,0,0.39686045,0.002311902,0.00014433,24.32333361,54.7766669,440.3666667,5.033333333,4.9,31.2,1.033333333
2024-10-14 5:00,0.33201388,0,0.4625767,0.002309824,0.00014277,24.35000038,54.89666646,444.2,3.133333333,3.066666667,24.63333333,3.466666667
2024-10-14 5:15,0.33201388,0,0.46563393,0.002306707,0.00014199,24.36333377,55.01333402,444.8333333,2.2,2.2,25.33333333,19.5
2024-10-14 5:30,0.3641146,0.050382487,0.46222135,0.002306707,0.00014355,24.40000057,54.98333359,439.3,2.033333333,2.033333333,22.76666667,19.5
2024-10-14 5:45,0.33199653,0.13313802,0.433908,0.002305668,0.0001399,24.43000062,55.05999985,447.4,1.8,1.8,20.23333333,19.5
2024-10-14 6:00,0.36539933,0.13346355,0.4627643,0.002300473,0.00014042,24.49333344,55.12333412,439.4333333,1.566666667,1.566666667,20.2,19.5
2024-10-14 6:15,0.33199653,0.08333333,0.45979443,0.00229216,0.00014042,24.5,55.08333397,445.3666667,1.5,1.5,18.1,19.5
2024-10-14 6:30,0.33199653,0.083746746,0.4325109,0.002295277,0.00014147,24.51666673,55.05666771,442.8666667,1.333333333,1.333333333,15.26666667,19.5
2024-10-14 6:45,0.33199653,0.08374837,0.4590708,0.002296316,0.00014016,24.55333328,55.0966671,444.3333333,1.566666667,1.566666667,14.7,19.56666667
2024-10-14 7:00,0.43182293,0.18327637,0.46185383,0.002291121,0.00014277,24.59999943,55.21999995,455.0666667,1.466666667,1.466666667,18.36666667,19.5
2024-10-14 7:15,0.43006945,0.44903973,0.4567095,0.002296316,0.00013964,24.62068926,55.41034449,469.862069,1.310344828,1.310344828,22.27586207,85.86206897
2024-10-14 7:30,0.6978472,0.5508491,0.4323823,0.00228177,0.00013573,24.73333327,55.49333305,495.6333333,1.433333333,1.433333333,31.5,88.1
2024-10-14 7:45,0.76326853,0.6487496,0.42664146,0.002241246,0.00014199,24.94000015,55.12666639,518.7666667,1.166666667,1.166666667,42.43333333,89.7
2024-10-14 8:00,0.73047686,0.64991856,0.45915362,0.002275535,0.00014042,25.07666696,55.34666672,550.2,1.066666667,1.033333333,64.9,89.5
2024-10-14 8:15,0.862403,0.7486837,0.43115857,0.002276574,0.14218298,25.13999983,54.97333361,588.4,1.033333333,1.033333333,77.43333333,89.5
2024-10-14 8:30,0.9955556,0.69837236,0.46035075,0.002285926,0.16937514,25.11666673,54.95999997,620.6,1.1,1.1,86.93333333,89.5
2024-10-14 8:45,0.9963067,0.7492732,0.45956194,0.002286965,0.19877408,25.09000034,55.13666636,656.8,1.166666667,1.166666667,90.7,89.5
2024-10-14 9:00,0.9960993,0.699141,0.4312516,0.002285926,0.16955698,25.10333322,55.13333321,685.3,1.133333333,1.133333333,101.4,89.5
2024-10-14 9:15,1.0282187,0.7486983,0.43246937,0.002296316,0.19928798,25.06000017,55.12666677,706.7666667,1,1,101.0333333,89.83333333
2024-10-14 9:30,1.028881,0.69928163,0.42592415,0.002299434,0.19886163,25.06666692,55.12666677,713.7,1,1,94.03333333,87.16666667
2024-10-14 9:45,1.0622616,0.74984986,0.4570557,0.002297356,0.19983938,25.05000006,55.28666662,731.3333333,1.033333333,1,95.5,89.63333333
2024-10-14 10:00,0.9621897,0.6494808,0.4311533,0.002291121,0.16783462,25.05333258,55.06000023,739.1666667,1.166666667,1.1,87.4,87.16666667
2024-10-14 10:15,1.0281852,0.74894434,0.43237138,0.002285926,0.19814804,24.95000051,55.32666651,740.5333333,1,1,79.9,89.46666667
2024-10-14 10:30,1.0628288,0.69952965,0.43237013,0.002291121,0.19829133,24.95000025,55.47999942,757.3333333,1.033333333,1,82.83333333,90.9
2024-10-14 10:45,0.9624526,0.64950967,0.4604972,0.002293199,0.1968721,25.00333335,55.86999995,747.4,1.066666667,1,93.6,90.5
2024-10-14 11:00,0.9622304,0.7496904,0.46156874,0.002291121,0.19711544,25.09333318,55.37000033,757.9666667,1,1,94.23333333,87.86666667
2024-10-14 11:15,1.0607547,0.6493286,0.42651364,0.002299434,0.19731057,25.06000004,55.68666623,778.5666667,1,1,95.96666667,87.16666667
2024-10-14 11:30,1.0954193,0.748999,0.43152955,0.002300473,0.19825616,25.08333308,55.74666659,773.3,1,1,97.63333333,89.5
2024-10-14 11:45,1.1274827,0.6990397,0.42967623,0.002293199,0.19765812,24.99666665,55.61666629,753.1666667,1,1,74.46666667,6
2024-10-14 12:00,0.663559,0.050384726,0.43396452,0.002294238,0.19880457,24.78333346,55.76666679,687.3666667,1,1,38.1,6
2024-10-14 12:15,0.663559,0,0.42963216,0.002280731,0.13830124,24.63666655,56.64333318,654.2666667,1,1,36.3,7.866666667
2024-10-14 12:30,0.63100696,0.050048828,0.45943126,0.002275535,0.19693868,24.68666649,57.5733331,679.7333333,1,1,66.3,9.4
2024-10-14 12:45,0.5958507,0,0.4636244,0.002283848,0.19756225,24.83666649,57.68666649,690.2,1,1,83.26666667,93.76666667
2024-10-14 13:00,0.9624526,0.7823124,0.46172348,0.002285926,0.19779515,24.97999992,57.65333303,714.5666667,1,1,97.96666667,94.4
2024-10-14 13:15,0.9301123,0.68427324,0.43214953,0.002269301,0.19877851,25.04666684,57.58999952,728.5333333,1,1,110.2,93.46666667
2024-10-14 13:30,0.99478245,0.6844739,0.45677507,0.002286965,0.19809802,25.08999958,57.39666646,727.0666667,1,1,103.4333333,94.83333333
2024-10-14 13:45,0.96443003,0.7329842,0.43311444,0.002291121,0.19802637,25.07666645,57.22000046,738.3333333,1,1,99.6,95.2
2024-10-14 14:00,0.96355253,0.782467,0.4564845,0.002284887,0.19747105,25.05000019,57.0700002,740.9,1,1,82.03333333,94.3
2024-10-14 14:15,0.92878693,0.6835205,0.46158895,0.002285926,0.19754466,25,57.05333265,743.9666667,1,1,69.43333333,95.56666667
2024-10-14 14:30,0.8962581,0.8160018,0.45807976,0.002286965,0.19836688,24.95333328,57.04000015,755.2666667,1,1,64.3,90.8
2024-10-14 14:45,0.9955556,0.6164412,0.4603245,0.002280731,0.19792047,24.88387132,57.45483854,770.0645161,1,1,70.35483871,90.64516129
2024-10-14 15:00,0.96200114,0.71573365,0.45934123,0.002289043,0.19814609,24.89000047,58.17333323,775.4333333,1,1,79.2,89.83333333
2024-10-14 15:15,1.0281852,0.8825822,0.45561096,0.002283848,0.19764066,24.95333316,58.95666707,783,1,1,100.8,90.43333333
2024-10-14 15:30,0.93188554,0.684991,0.46058577,0.002294238,0.19767557,25.05333354,58.82666677,789.7333333,1,1,115.0666667,90.2
2024-10-14 15:45,0.9617014,0.63370097,0.4584634,0.002295277,0.19692317,25.04666684,58.55999972,779.2,1,1,108.2666667,90.56666667
2024-10-14 16:00,0.9635121,0.7823746,0.46185908,0.002296316,0.19737622,24.98666662,58.26666667,775.5666667,1,1,96.2,90.86666667
2024-10-14 16:15,0.9288276,0.78337806,0.45686173,0.002296316,0.19603777,24.94000034,58.03666636,767.8666667,1,1,82.13333333,90.03333333
2024-10-14 16:30,0.93077826,0.7333455,0.45715135,0.002296316,0.1973576,24.90333392,58.16333427,764.4666667,1,1,81.26666667,93.93333333
2024-10-14 16:45,0.9617014,0.7158854,0.45991647,0.002291121,0.19701149,24.89666723,58.18666738,753.0666667,1,1,80.86666667,96.5
2024-10-14 17:00,0.9298997,0.71598446,0.457563,0.002295277,0.19655961,24.83333365,58.44666672,752.5333333,1,1,79.73333333,90.46666667
2024-10-14 17:15,0.7622004,0.7158321,0.34893814,0.002298395,0.19751105,24.836667,59.37999992,750.6,1,1,90.66666667,95.8
2024-10-14 17:30,0.7625542,0.7829443,0.27858335,0.002299434,0.14105411,24.92999973,59.2200002,721.3,1.066666667,1,94.2,86.5
2024-10-14 17:45,0.6635417,0.7329842,0.283,0.002298395,0.14083278,24.89999962,59.09999924,668.2,1,1,87.63333333,89.83333333
2024-10-14 18:00,0.6304386,0.68246275,0.30867064,0.002296316,0.14104408,24.87666696,59.1100001,634.1,1,1,82.03333333,89.86666667
2024-10-14 18:15,0.5981247,0.7826562,0.27707237,0.002291121,0.11379421,24.89333344,59.10999985,654.9333333,1,1,88.06666667,92.46666667
2024-10-14 18:30,0.5968311,0.7334106,0.27458334,0.002298395,0.06145946,24.9566665,59.03999964,677.4,1,1,101.0666667,95.46666667
2024-10-14 18:45,0.6314499,0.63330925,0.27696678,0.002298395,0.061553773,24.98333327,58.88333359,687.6,1,1,110.3333333,96.23333333
2024-10-14 19:00,0.63045603,0.782973,0.27683333,0.002296316,0.00013912,25.00666669,58.89000028,692.6,1,1,113.0666667,96.33333333
2024-10-14 19:15,0.56293625,0.7163743,0.00532785,0.002300473,0.061703444,25.09000034,58.86666603,713.8666667,1,1,123.4666667,96.26666667
2024-10-14 19:30,0.59811574,0.7662825,0.0055,0.002301512,0.061875783,25.17666734,58.69333356,717.5666667,1,1,129.5666667,92.46666667
2024-10-14 19:45,0.5976042,0.7657715,0.005544486,0.002299434,0.00014121,25.18666738,58.70666707,716.9333333,1,1,131.4666667,89.76666667
2024-10-14 20:00,0.5631991,0.7833785,0.005916667,0.00230359,0.00014225,25.1733338,58.70999934,710.8666667,1.3,1.3,130.7666667,84.26666667
2024-10-14 20:15,0.4644526,0.4334611,0.006044486,0.002305668,0.00014251,25.2233333,58.65333265,707.6666667,1.566666667,1.5,129.2666667,89.76666667
2024-10-14 20:30,0.4644526,0.48334554,0.0055,0.002305668,0.00014147,25.25,58.50999985,698.3666667,2.333333333,2.166666667,128.4666667,90.06666667
