timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-10-09 5:30,0.15781249,0.049926758,0.037253946,0.002992548,0.00015751,24.77666677,54.36333338,498.9333333,1,1,170.4333333,1
2024-10-09 5:45,0.19036458,0.050048828,0.03774986,0.002989032,0.00015489,24.78333346,54.36000023,497.8666667,1,1,168.3666667,1
2024-10-09 6:00,0.12881957,0.049926758,0.037174694,0.002998409,0.00015897,24.76333338,54.37333336,493.5333333,1,1,165.5,1
2024-10-09 6:15,0.15830077,0.050048828,0.037503943,0.002996065,0.00015839,24.7933335,54.35333354,494.4,1,1,164.9,1
2024-10-09 6:30,0.19036458,0.050048828,0.03723188,0.002993721,0.00015868,24.76000004,54.35333341,488.8666667,1,1,162.7,1
2024-10-09 6:45,0.15763889,0.04410197,0.03718286,0.002997237,0.00015926,24.72999992,54.34333356,492.4666667,1,1,160.5666667,1
2024-10-09 7:00,0.19149305,0.044209797,0.037186943,0.002994893,0.00015635,24.74333331,54.36333275,485.8666667,1,1,157.5666667,1
2024-10-09 7:15,0.12882759,0.04410197,0.036717445,0.002993721,0.00015839,24.75,54.35333252,486.3333333,1,1,156.3333333,2.333333333
2024-10-09 7:30,0.15781249,0.044209797,0.036691025,0.002986688,0.00015956,24.75666669,54.40666644,485.4333333,1,1,155.7333333,6
2024-10-09 7:45,0.15781249,0.044209797,0.036971524,0.002983171,0.0001581,24.80000019,54.37999916,481.6,1,1,157.6333333,7
2024-10-09 8:00,0.15781249,0.04410197,0.036691025,0.002989032,0.00015664,24.90666726,54.24000003,482.2,1,1,148.2666667,9.7
2024-10-09 8:15,0.19166666,0.044209797,0.0375795,0.002985515,0.00015401,24.99000028,54.15666809,480.1,1,1,147.1333333,10.8
2024-10-09 8:30,0.16137166,0.04410197,0.036304858,0.002983171,0.00015897,25.13333302,54.05333341,477.1333333,1,1,150.5333333,7.033333333
2024-10-09 8:45,0.1244873,0.09425862,0.03666461,0.002985515,0.00016452,25.34666646,53.77333298,475.2666667,1,1,143.9333333,6
2024-10-09 9:00,0.19166666,0.049926758,0.036672775,0.002983171,0.00015576,25.53333346,53.47333298,471.9,1,1,139.6333333,6
2024-10-09 9:15,0.15781249,0.050048828,0.036124025,0.002971449,0.00015431,25.69999994,53.18000018,469.2333333,1,1,132.2333333,6
2024-10-09 9:30,0.15723187,0.049926758,0.027471572,0.002983171,0.0001546,25.8733338,52.92000046,474.8666667,1,1,123.1333333,6
2024-10-09 9:45,0.095746525,0.050048828,0.00925,0.002981999,0.00015372,26.01666667,52.5899999,470.2666667,1,1,114.8333333,6
2024-10-09 10:00,0.12548177,0.050048828,0.009666666,0.002984343,0.00015518,26.1266662,52.35666682,468.5666667,1,1,105.8333333,6
2024-10-09 10:15,0.09472656,0.049926758,0.009833333,0.002979655,0.00015635,26.19666646,52.12666575,467.9333333,1,1,97.16666667,5.466666667
2024-10-09 10:30,0.09585938,0.050048828,0.0095,0.002985515,0.00015285,26.29677434,51.93548412,467.3870968,1,1,87.41935484,4.483870968
2024-10-09 10:45,0.09626152,0.049926758,0.009666666,0.002980827,0.00015693,26.32000027,51.78333371,469.7,1,1,78.53333333,3.466666667
2024-10-09 11:00,0.09525553,0.050048828,0.009943213,0.00298786,0.00015518,26.35000038,51.6600001,465.2666667,1,1,70.26666667,3.166666667
2024-10-09 11:15,0.09585938,0.050048828,0.009833333,0.002981999,0.00015343,26.37000008,51.55666656,470.5666667,1,1,63.56666667,3.2
2024-10-09 11:30,0.09602865,0.049926758,0.009905222,0.002978482,0.00015751,26.37000008,51.4766669,465.3,1,1,58.53333333,2.766666667
2024-10-09 11:45,0.09085449,0.050048828,0.00925,0.002978482,0.00015343,26.41333307,51.40666644,463.6,1,1,54.76666667,2.4
2024-10-09 12:00,0.12417968,0.049926758,0.01036233,0.002978482,0.0001546,26.44999981,51.3066658,467.8666667,1,1,48.4,2.966666667
2024-10-09 12:15,0.1253125,0.050048828,0.009666666,0.002981999,0.00015489,26.44999981,51.29999924,466.2333333,1.033333333,1.033333333,45.8,2.8
2024-10-09 12:30,0.09602865,0.050048828,0.010000402,0.002979655,0.00015518,26.39666723,51.32999929,456.9333333,1,1,45.8,2.466666667
2024-10-09 12:45,0.09525553,0.049926758,0.0095,0.002980827,0.00015343,26.40000057,51.33999875,464.3666667,1.1,1.1,44.26666667,3.066666667
2024-10-09 13:00,0.09585938,0.044209797,0.0095,0.002970277,0.0992683,26.40000057,51.30666606,462.0666667,1.033333333,1.033333333,43.1,2.766666667
2024-10-09 13:15,0.09518676,0.04410197,0.010000402,0.002970277,0.17460723,26.3800005,51.27999954,458.7333333,1,1,43.4,3.1
2024-10-09 13:30,0.09585938,0.044357657,0.009528594,0.002974966,0.1955129,26.39000053,51.24000028,444.8666667,1.033333333,1.033333333,42.76666667,3.3
2024-10-09 13:45,0.09585938,0.0442292,0.010276547,0.002976138,0.08811102,26.40000057,51.19666748,462.5333333,1,1,43.3,2.933333333
2024-10-09 14:00,0.12858073,0.04412132,0.009666666,0.002969105,0.08832075,26.40000057,51.18333435,471.9666667,1,1,44.06666667,2.266666667
2024-10-09 14:15,0.09645345,0.0442292,0.0095,0.002964416,0.08856198,26.41333396,51.18333435,452.3333333,1,1,44.26666667,2.766666667
2024-10-09 14:30,0.12417968,0.044268392,0.009361927,0.002972622,0.08843538,26.43333403,51.18333435,453.3333333,1,1,45.03333333,1.7
2024-10-09 14:45,0.06686646,0.044376627,0.0095,0.002973794,0.08911007,26.35000038,51.22333374,447.6666667,1,1,48.46666667,1.5
2024-10-09 15:00,0.12858073,0.094303384,0.009528594,0.002972622,0.15517694,26.35000038,51.26666641,462.8333333,1.033333333,1.033333333,49.6,1.666666667
2024-10-09 15:15,0.12971355,0.050048828,0.009833735,0.002972622,0.15539512,26.31666692,51.34999962,442.0333333,1.066666667,1.066666667,53.43333333,2.2
2024-10-09 15:30,0.06573364,0.049926758,0.009695261,0.002969105,0.17590387,26.27666677,51.41666667,459.9666667,1,1,56.3,2.9
2024-10-09 15:45,0.09585938,0.050048828,0.0095,0.002971449,0.22140029,26.25,51.41666629,439.7,1,1,58.4,2
2024-10-09 16:00,0.09638835,0.050048828,0.0095,0.002969105,0.22001198,26.25,51.47333323,457.7,1,1,60.13333333,1.533333333
2024-10-09 16:15,0.09472656,0.049926758,0.010138474,0.002971449,0.25995094,26.21333319,51.49999975,460.4666667,1.1,1.1,63.53333333,1.1
2024-10-09 16:30,0.09585938,0.050048828,0.0095,0.0029609,0.28694838,26.19999981,51.52333361,440,1,1,63.4,1.066666667
2024-10-09 16:45,0.12548177,0.049926758,0.0095,0.002964416,0.22020912,26.19999981,51.52666715,452.2,1.066666667,1.066666667,63.53333333,1
2024-10-09 17:00,0.099587806,0.050048828,0.009666666,0.002976138,0.25467655,26.17333304,51.53666674,433.6333333,1,1,63.93333333,1
2024-10-09 17:15,0.095045574,0.050048828,0.010305141,0.002974966,0.19142742,26.19333312,51.50999985,444.1333333,1.033333333,1.033333333,62.73333333,1.033333333
2024-10-09 17:30,0.12971355,0.049926758,0.009916667,0.002972622,0.13173002,26.14666627,51.51333313,456.1666667,1,1,65.1,1
2024-10-09 17:45,0.06640625,0.050048828,0.009833333,0.002970277,0.13208108,26.11666616,51.50333316,453.4666667,1,1,63.66666667,1
2024-10-09 18:00,0.12417968,0.049926758,0.009666666,0.002969105,0.13201925,26.14666634,51.45333252,432.7333333,1,1,59.43333333,1
2024-10-09 18:15,0.06253418,0.050048828,0.009916667,0.002969105,0.13224286,26.10333366,51.42333361,452.2666667,1.066666667,1.066666667,58.7,1
2024-10-09 18:30,0.12548177,0.050048828,0.010000402,0.002978482,0.0001546,26.10000038,51.36333389,440.2,1.066666667,1.066666667,55.93333333,1
2024-10-09 18:45,0.09472656,0.049926758,0.0095,0.002978482,0.00015401,26.10000038,51.28666649,436.3333333,1,1,54,1
2024-10-09 19:00,0.09585938,0.044376627,0.0095,0.002972622,0.00015635,26.07666696,51.26333313,454.7333333,1.066666667,1.066666667,52.33333333,1
2024-10-09 19:15,0.12548177,0.044268392,0.009166666,0.002970277,0.00015401,26.05000019,51.25999997,432.4,1.033333333,1.033333333,52.03333333,1
2024-10-09 19:30,0.099587806,0.044376627,0.009666666,0.002976138,0.00015314,26.05000019,51.19666595,443.8333333,1,1,50.26666667,1
2024-10-09 19:45,0.09585938,0.044376627,0.009666666,0.002978482,0.00015489,26.05000019,51.14333305,448.6,1.033333333,1.033333333,47.63333333,1
2024-10-09 20:00,0.09525553,0.044268392,0.0095,0.002978482,0.00015576,26.02000008,51.14000015,431.9333333,1.066666667,1.066666667,48,1
2024-10-09 20:15,0.063022465,0.044376627,0.009667069,0.002972622,0.00015722,26.03000011,51.09333356,445.8333333,1,1,46,1
2024-10-09 20:30,0.12470865,0.044268392,0.010376628,0.002976138,0.00015722,26,51.11333402,432.8333333,1.033333333,1.033333333,44.66666667,1
2024-10-09 20:45,0.06573364,0.094425455,0.010195663,0.002979655,0.00015664,26,51.12333425,443.0333333,1.233333333,1.233333333,42.1,1
2024-10-09 21:00,0.06253418,0.049926758,0.010083334,0.002976138,0.00015343,25.96666654,51.11333389,441.4333333,1.066666667,1.066666667,40.6,1.033333333
2024-10-09 21:15,0.09585938,0.050048828,0.009083333,0.00297731,0.00015343,25.94999981,51.0966671,445.4666667,1.3,1.3,38.53333333,1
2024-10-09 21:30,0.09585938,0.049926758,0.009833333,0.002984343,0.00015431,25.94999981,51.13333321,433.6333333,1.2,1.2,36.83333333,1
2024-10-09 21:45,0.09602865,0.050048828,0.009833333,0.002981999,0.00015547,25.94999981,51.10000038,436.2666667,1.133333333,1.133333333,34.96666667,1
2024-10-09 22:00,0.06573364,0.050048828,0.009666666,0.002980827,0.00015751,25.91999969,51.12666664,443.4333333,1.333333333,1.333333333,34.56666667,1
2024-10-09 22:15,0.09585938,0.049926758,0.009833333,0.002974966,0.00015606,25.89999962,51.12333247,426.8,1.4,1.4,31.96666667,1
2024-10-09 22:30,0.06640625,0.050048828,0.009666666,0.00297731,0.00015722,25.89999962,51.15666618,435.6,1.333333333,1.333333333,31.23333333,17.43333333
2024-10-09 22:45,0.22997396,0.28320312,0.009333333,0.002980827,0.00015576,25.93999977,51.21333338,451,2.733333333,1.833333333,37.3,50.66666667
2024-10-09 23:00,0.5686588,0.6991439,0.009916667,0.002979655,0.00015664,25.98666662,51.18666598,440.0333333,3.566666667,2.033333333,34.53333333,1.166666667
2024-10-09 23:15,0.09991211,0.06669108,0.01025,0.002976138,0.00015401,25.94666646,51.19333229,456.2333333,2.1,1.6,31.83333333,1.133333333
2024-10-09 23:30,0.09585938,0.06665039,0.011000402,0.002983171,0.00015781,25.93666643,51.18666573,441.3666667,2.1,1.566666667,31.63333333,1.1
2024-10-09 23:45,0.12548177,0.06291422,0.0095,0.002990204,0.00015693,25.89666646,51.16666654,439.8666667,1.7,1.5,30.3,1.033333333
2024-10-10 0:00,0.09472656,0.11280029,0.009833333,0.002990204,0.00015868,25.85000038,51.19333382,451.7666667,1.733333333,1.5,30.7,1.533333333
2024-10-10 0:15,0.06686646,0.062873535,0.01,0.002994893,0.00015606,25.85000038,51.20666733,459.6333333,1.666666667,1.5,28.6,1.133333333
2024-10-10 0:30,0.12971355,0.06290961,0.009666666,0.002990204,0.00015985,25.85000038,51.23666687,436.5,1.5,1.5,27.63333333,1.033333333
2024-10-10 0:45,0.09472656,0.09619873,0.0105,0.002986688,0.00015868,25.85000038,51.29333305,451.5666667,1.666666667,1.533333333,25.73333333,1.233333333
2024-10-10 1:00,0.09585938,0.11673991,0.01025,0.002985515,0.00015897,25.83000031,51.33666674,437.1333333,1.533333333,1.5,24.26666667,1.133333333
2024-10-10 1:15,0.09638835,0.06665039,0.0095,0.002990204,0.00015897,25.80000019,51.34000015,448.6666667,1.533333333,1.5,24.63333333,1.133333333
2024-10-10 1:30,0.09472656,0.06291422,0.010083334,0.002986688,0.00015897,25.75333335,51.34999987,441.6666667,1.5,1.5,23.53333333,1.1
2024-10-10 1:45,0.09585938,0.06297236,0.01025,0.002989032,0.00015751,25.76129033,51.34838633,443.516129,1.483870968,1.483870968,21.35483871,1.032258065
2024-10-10 2:00,0.09585938,0.11303344,0.01,0.002985515,0.00015897,25.75,51.3933328,440.3,1.5,1.5,21.46666667,1.066666667
2024-10-10 2:15,0.09508627,0.06302083,0.01,0.002992548,0.00015897,25.75,51.40666631,443.1,1.5,1.5,20.16666667,1.066666667
2024-10-10 2:30,0.10068522,0.09630981,0.01,0.002998409,0.00016131,25.75,51.43666649,440.8,1.5,1.5,19.06666667,1.066666667
2024-10-10 2:45,0.09602865,0.06669108,0.010083334,0.002997237,0.00016072,25.73548378,51.47096769,438.2580645,1.483870968,1.483870968,18.12903226,1.064516129
2024-10-10 3:00,0.09472656,0.11657715,0.01025,0.002985515,0.00016218,25.69999981,51.49333344,441.4,1.5,1.5,18.3,1.033333333
2024-10-10 3:15,0.12971355,0,0.009833333,0.002985515,0.00016218,25.70645142,51.47741933,439.0322581,1.483870968,1.483870968,18.03225806,1
2024-10-10 3:30,0.06270345,0,0.0105,0.002999581,0.00015985,25.69999981,51.54333318,440.3333333,1.466666667,1.466666667,17.56666667,1
2024-10-10 3:45,0.09472656,0,0.01025,0.002994893,0.0001581,25.69999981,51.56666629,440.0333333,1.5,1.5,18.06666667,1
2024-10-10 4:00,0.09585938,0.050048828,0.01,0.002986688,0.00015897,25.69999981,51.58333333,437.9333333,1.5,1.5,18.26666667,1
2024-10-10 4:15,0.09585938,0,0.010083334,0.002989032,0.00015985,25.68999977,51.59666697,434.1,1.5,1.5,18.6,1
2024-10-10 4:30,0.09585938,0,0.010083334,0.00298786,0.00015897,25.61666616,51.51000036,437.3666667,1.5,1.5,14.33333333,1
2024-10-10 4:45,0.09085449,0,0.28458333,0.002990204,0.00016101,25.56999989,51.13000018,426.8333333,1.3,1.3,4.633333333,1
2024-10-10 5:00,0.12971355,0.049926758,0.285,0.002983171,0.00016014,25.55000019,50.86666629,424.2666667,1.333333333,1.333333333,4.833333333,1.2
2024-10-10 5:15,0.099587806,0.0630253,0.28516668,0.002986688,0.00016014,25.55000019,50.6200002,420.8333333,1.166666667,1.166666667,4.9,1.1
2024-10-10 5:30,0.12841146,0.09630981,0.2855,0.002989032,0.00016014,25.53000011,50.46666679,421.7666667,1.066666667,1.066666667,5.3,1.066666667
2024-10-10 5:45,0.09638835,0.06669108,0.28533334,0.002979655,0.00015839,25.48666662,50.32333221,421.2666667,1.033333333,1.033333333,5,1
2024-10-10 6:00,0.16243489,0.11669922,0.5272555,0.002967933,0.00015839,25.47666658,50.16333415,422.8,1.1,1.1,5.533333333,1.066666667
2024-10-10 6:15,0.19058593,0.062984616,0.31193477,0.002978482,0.00015897,25.47333323,50.00999959,422.1333333,1.1,1.1,5.1,37.43333333
2024-10-10 6:30,0.29116538,0.4129964,0.31137186,0.002974966,0.00015722,25.55000019,49.83000018,420.1,1.1,1.1,5.433333333,56.5
2024-10-10 6:45,0.38360676,0.78935266,0.31127843,0.002969105,0.00015956,25.57666696,49.55333354,421.2666667,1.066666667,1.066666667,5.633333333,56.5
2024-10-10 7:00,0.41502604,0.6455139,0.5084779,0.002953867,0.00015781,25.62000008,49.42666639,421.8666667,1.3,1.3,6.5,56.5
2024-10-10 7:15,0.4167883,0.67866004,0.5360605,0.0029609,0.00015693,25.66666635,49.30666631,431.5333333,1.5,1.5,5.3,56.5
2024-10-10 7:30,0.38656208,0.69317544,0.31108946,0.002945662,0.00015664,25.70333316,49.23333346,440.6666667,1.5,1.5,7.333333333,57.03333333
2024-10-10 7:45,0.44500813,0.6872208,0.30996144,0.002925735,0.00015489,25.77333342,49.14333356,463.3666667,1.5,1.5,4.4,58.66666667
2024-10-10 8:00,0.574681,0.73360145,0.5324278,0.002898775,0.00015693,25.87666639,49.31666654,503.7,1.6,1.5,3,58.4
2024-10-10 8:15,0.63559407,0.73388433,0.31068286,0.002940973,0.00015431,25.97999992,49.39666646,548.6666667,1.5,1.5,3.433333333,56.63333333
2024-10-10 8:30,0.7947607,0.72799695,0.31197152,0.002945662,0.03042423,26.07000027,49.30999959,564.0666667,1.433333333,1.433333333,3.633333333,56.5
2024-10-10 8:45,0.70252925,0.727878,0.31254068,0.002962072,0.12527819,26.13333384,48.66000036,562.3333333,1.333333333,1.333333333,3,56.96666667
2024-10-10 9:00,0.7366276,0.8114115,0.53547704,0.002962072,0.19581087,26.20333385,48.49000041,573.9666667,1.233333333,1.1,3.166666667,58.86666667
2024-10-10 9:15,0.66940755,0.681617,0.31348377,0.002959728,0.18813598,26.20333405,47.85333316,583.2333333,1.166666667,1.1,5.233333333,57.43333333
2024-10-10 9:30,0.7027734,0.78150797,0.53559256,0.002953867,0.22063226,26.17666734,47.60666682,601.2333333,1.066666667,1,5.333333333,59.66666667
2024-10-10 9:45,0.6996744,0.78404033,0.31305704,0.002962072,0.22164413,26.17333399,47.37666639,614.2,1.1,1,4.433333333,60
2024-10-10 10:00,0.7358439,0.73384213,0.31298593,0.002965588,0.1243102,26.15333392,47.04000053,616.3333333,1.233333333,1,5.466666667,59.96666667
2024-10-10 10:15,0.7314534,0.7775014,0.53465915,0.002953867,0.15704085,26.1300005,46.91333288,619.6333333,1,1,6.033333333,58.6
2024-10-10 10:30,0.7036515,0.86108965,0.50923926,0.002952695,0.15760674,26.15666714,46.79666672,615.8666667,1,1,6.233333333,59.13333333
2024-10-10 10:45,0.7366276,0.83159727,0.5346499,0.002970277,0.18978055,26.14666716,46.69000041,622.4666667,1,1,7.066666667,59
2024-10-10 11:00,0.69772786,0.8255064,0.53461874,0.002956211,0.22175352,26.1300005,46.68333282,622,1,1,8.166666667,56.83333333
2024-10-10 11:15,0.8663411,0.7839254,0.31298378,0.002952695,0.22137038,26.086667,46.83666649,643.4666667,1.166666667,1,9.1,57.76666667
2024-10-10 11:30,0.88948727,0.83365154,0.5334032,0.002964416,0.22081062,26.04000015,46.85666618,633.9666667,1.066666667,1,10.53333333,57.26666667
2024-10-10 11:45,0.86080724,0.78370357,0.5331231,0.002963244,0.2211064,25.92666639,46.93666623,616.8666667,1,1,6.766666667,6
2024-10-10 12:00,0.5704899,0.20117798,0.31295136,0.002967933,0.2217124,25.77666632,47.19666646,614.9666667,1,1,6.766666667,3.433333333
2024-10-10 12:15,0.57305986,0.0963505,0.5336364,0.002940973,0.22055802,25.68333403,47.44999975,615,1,1,5.966666667,3.366666667
2024-10-10 12:30,0.6028727,0.06665039,0.31413627,0.002936284,0.22069949,25.60000038,47.80999997,625.4333333,1,1,7.2,3.5
2024-10-10 12:45,0.5408675,0.06669108,0.31425202,0.002951522,0.12335199,25.60000038,48.05000013,638.6,1.033333333,1,11.33333333,54.86666667
2024-10-10 13:00,0.7366276,0.8895594,0.31399795,0.002942145,0.2201517,25.63666719,48.63333308,641.9666667,1.166666667,1,18.8,56.5
2024-10-10 13:15,0.73222655,0.87774456,0.5311295,0.002935112,0.22102298,25.68333371,49.27999967,643.4666667,1.1,1,20.06666667,56.5
2024-10-10 13:30,0.7652669,0.8720284,0.3126363,0.002946834,0.18699516,25.75333335,49.03666649,658.3,1.333333333,1.033333333,17.4,56.5
2024-10-10 13:45,0.7647786,0.8776196,0.3123762,0.00294449,0.21897149,25.78666681,48.69333305,663.8,1.033333333,1.033333333,15.36666667,56.5
2024-10-10 14:00,0.7660807,0.95565104,0.31247368,0.002962072,0.1519155,25.75,48.72333336,666.7333333,1.1,1.033333333,13.83333333,56.5
2024-10-10 14:15,0.7654769,0.8874748,0.5048782,0.002957383,0.21992344,25.80000019,48.72333298,658,1.066666667,1,13,56.5
2024-10-10 14:30,0.7358439,0.93140584,0.530858,0.0029609,0.18959036,25.78000011,48.56333313,656.7,1.233333333,1.2,10.76666667,56.5
2024-10-10 14:45,0.7326832,0.88387454,0.5296117,0.002948006,0.21882784,25.75333335,48.65999947,657.3666667,1.333333333,1.3,10.8,56.5
2024-10-10 15:00,0.7356746,0.8772412,0.312685,0.00295035,0.22128886,25.7066665,48.74333331,663.1666667,1.166666667,1.133333333,11.93333333,56.5
2024-10-10 15:15,0.7609065,0.9278878,0.31271145,0.002949178,0.15242888,25.64333293,48.92333323,672.7,1.466666667,1.433333333,23.33333333,56.5
2024-10-10 15:30,0.7366276,0.8893291,0.31261995,0.002948006,0.18848018,25.5799998,48.97666651,667.3,1.433333333,1.333333333,26.3,56.5
2024-10-10 15:45,0.7330032,0.91756666,0.53134805,0.002963244,0.22038475,25.52000008,49.2100001,664.2,1.6,1.5,22.3,56.5
2024-10-10 16:00,0.7366276,0.8814103,0.53106713,0.002966761,0.22062875,25.48999996,49.12666562,664.3666667,1.633333333,1.433333333,22.93333333,56.5
2024-10-10 16:15,0.7600873,0.87597287,0.31311586,0.002970277,0.21917379,25.44999981,49.0933328,656.3666667,1.566666667,1.5,20.4,56.5
2024-10-10 16:30,0.7033024,0.9776253,0.31320328,0.002976138,0.21989208,25.43333308,49.0933328,651.3666667,1.366666667,1.366666667,18.16666667,56.5
2024-10-10 16:45,0.7366276,0.8894808,0.53296244,0.002963244,0.21893853,25.39333293,49.12333247,653.5,1.433333333,1.433333333,17.26666667,56.5
2024-10-10 17:00,0.66926837,0.8839034,0.31415644,0.002967933,0.22015183,25.35666612,49.1466657,650.8333333,1.5,1.5,15.73333333,56.5
2024-10-10 17:15,0.5741927,0.7834412,0.50731266,0.002970277,0.21984628,25.34666608,49.13666636,655.2,1.533333333,1.5,18.63333333,56.5
2024-10-10 17:30,0.5071826,0.86692035,0.2875,0.002976138,0.2205271,25.29999924,49.27666639,638.1,1.466666667,1.466666667,13.46666667,56.5
2024-10-10 17:45,0.47833332,0.64328426,0.48026478,0.002970277,0.2216119,25.25333328,49.58999977,623.7666667,1.366666667,1.366666667,11.83333333,56.5
2024-10-10 18:00,0.4153396,0.73157674,0.28775,0.002972622,0.15774997,25.17333399,49.83999939,610.3333333,1.266666667,1.266666667,12.5,56.5
2024-10-10 18:15,0.44922933,0.7840136,0.2805,0.002971449,0.030583495,25.1300005,50.15333303,616.7666667,1,1,27.93333333,56.5
2024-10-10 18:30,0.41615883,0.7835592,0.25441667,0.002978482,0.00015722,25.14666723,50.60666644,616.9,1,1,50.33333333,56.5
2024-10-10 18:45,0.44578123,0.82794595,0.15025531,0.002980827,0.00015868,25.19666742,50.84666634,617.2333333,1,1,70.3,56.5
2024-10-10 19:00,0.38208732,0.86171544,0.150029,0.002981999,0.0001581,25.23333359,50.83999964,623.7,1.033333333,1.033333333,85.43333333,56.5
2024-10-10 19:15,0.383997,0.7431712,0.010083334,0.002978482,0.00015985,25.29999924,50.8266655,642.9,1.266666667,1.233333333,102.4,56.5
2024-10-10 19:30,0.38200596,0.78779614,0.01076225,0.002976138,0.00016101,25.35999947,50.8166659,655.2666667,1.333333333,1.333333333,118.4,56.5
2024-10-10 19:45,0.38360676,0.7432414,0.010555142,0.002985515,0.00015664,25.39999962,50.78333282,660.9333333,1.5,1.5,131.0333333,56.5
2024-10-10 20:00,0.38247395,0.7337992,0.010083334,0.002984343,0.00015664,25.41999969,50.90333354,665.3,1.566666667,1.5,143.8,56.5
2024-10-10 20:15,0.31995854,0.73954874,0.010571889,0.002980827,0.00016072,25.44999981,50.93333359,670.6666667,1.533333333,1.5,154.0333333,56.5
2024-10-10 20:30,0.32063368,0.63973105,0.009833333,0.002981999,0.00016218,25.48333327,50.95999934,671,1.5,1.5,162.4333333,56.5
2024-10-10 20:45,0.2547157,0.6728504,0.010083334,0.002978482,0.00016101,25.52000008,50.91999944,668.7666667,1.5,1.5,169.5666667,56.5
2024-10-10 21:00,0.31689835,0.692515,0.010793294,0.002978482,0.00015839,25.49333331,51.04000053,664.3333333,1.633333333,1.533333333,171.3333333,40.5
2024-10-10 21:15,0.28677952,0.5432943,0.010375,0.002985515,0.00015839,25.50666669,51.11000023,663.1333333,1.566666667,1.566666667,171,40.5
2024-10-10 21:30,0.31687447,0.54912925,0.009666666,0.00298786,0.00015781,25.46999989,51.20666707,658.4333333,1.566666667,1.5,168.6666667,40.5
2024-10-10 21:45,0.28677952,0.4949764,0.0105,0.002985515,0.00015722,25.44999981,51.31333288,648.7666667,1.633333333,1.566666667,165.2666667,40.5
2024-10-10 22:00,0.32063368,0.5460588,0.01025,0.002991376,0.00016014,25.44999981,51.31333288,639.0666667,1.833333333,1.833333333,164.4333333,3.666666667
2024-10-10 22:15,0.12570313,0.044543456,0.0105,0.00298786,0.00015722,25.44666646,51.4100001,635.2666667,1.9,1.9,163.8,1
2024-10-10 22:30,0.09529704,0,0.01,0.002990204,0.00015751,25.40666631,51.47666651,630.9666667,1.666666667,1.633333333,165.0666667,1
2024-10-10 22:45,0.12440104,0,0.0105,0.002992548,0.00015956,25.39999962,51.49999987,628.8,1.666666667,1.666666667,164.6666667,1
2024-10-10 23:00,0.12982638,0.049926758,0.01025,0.002989032,0.00015868,25.38333289,51.51000023,625.5333333,1.866666667,1.866666667,164.5666667,1
2024-10-10 23:15,0.09613716,0,0.010083334,0.002992548,0.00016101,25.32333266,51.57666728,621.2333333,1.8,1.8,164.7666667,1
2024-10-10 23:30,0.091075845,0,0.01,0.002986688,0.0001616,25.32333266,51.60666707,615.2,1.766666667,1.766666667,165.8333333,1
2024-10-10 23:45,0.12493002,0,0.009916667,0.002980827,0.00015956,25.29333312,51.64999962,609.8,1.6,1.6,167.9333333,1
2024-10-11 0:00,0.09597222,0.050048828,0.01025,0.002980827,0.00015839,25.30000019,51.68999901,606.4,1.766666667,1.733333333,169.1666667,1
2024-10-11 0:15,0.09613716,0,0.00975,0.002974966,0.00015985,25.30000019,51.71999995,602.2666667,1.733333333,1.733333333,169.9333333,1
2024-10-11 0:30,0.09483507,0,0.0095,0.002972622,0.00015839,25.27000008,51.80333341,598.7,1.566666667,1.566666667,169.3,1
2024-10-11 0:45,0.066832684,0,0.009833333,0.002974966,0.00015839,25.23333327,51.87000058,595.4,1.7,1.7,168.5,1
2024-10-11 1:00,0.09597222,0.049926758,0.009833333,0.002980827,0.00015926,25.21666654,51.94333382,593.1,1.6,1.6,165.9333333,1
2024-10-11 1:15,0.09597222,0,0.01,0.002980827,0.00015985,25.163333,52.07999929,587.2666667,1.8,1.8,163.7666667,1
2024-10-11 1:30,0.09536404,0,0.010721808,0.002978482,0.00015781,25.14666634,52.16333326,581.1,1.7,1.7,163.7666667,1
2024-10-11 1:45,0.09597222,0,0.01,0.00297731,0.00015868,25.14999962,52.17666651,579.2666667,1.666666667,1.666666667,164.4333333,1
2024-10-11 2:00,0.09597222,0.050048828,0.010083334,0.002986688,0.00015722,25.14999962,52.15999959,573.9333333,1.9,1.9,164.6333333,1
2024-10-11 2:15,0.06703315,0,0.00975,0.002985515,0.00015868,25.14999962,52.21000061,572.7,2.066666667,2,164.3,1
2024-10-11 2:30,0.12868924,0,0.010083334,0.002985515,0.00015781,25.13999958,52.23333359,568.3666667,2,2,163.4,1
2024-10-11 2:45,0.09597222,0,0.0095,0.002986688,0.00015985,25.1199995,52.31999982,564.3333333,2,2,162.3,1
2024-10-11 3:00,0.06703315,0.050048828,0.01025,0.002986688,0.00015897,25.09999943,52.38333321,561.7,2,2,160.9,1
2024-10-11 3:15,0.12440104,0,0.009833333,0.002983171,0.00015926,25.09333274,52.40999947,561.2,1.966666667,1.966666667,159.1333333,1
2024-10-11 3:30,0.09597222,0,0.01,0.002986688,0.00015693,25.08999939,52.37333247,556.5,2,2,158.9,1
2024-10-11 3:45,0.09529704,0,0.009833333,0.002983171,0.00015576,25.09999943,52.36999906,552.9666667,2.033333333,2.033333333,158.9333333,1
